EventTime,EventType,Event
2020-08-28 13:28:38.972346556,HOLDINGS_UPDATED,"{'CASH': -90911810, 'ABM': 1022}"
2020-08-28 13:28:42.089091652,BID_DEPTH,"[(97623, 2)]"
2020-08-28 13:28:42.089091652,ASK_DEPTH,"[(97632, 29)]"
2020-08-28 13:28:42.089091652,IMBALANCE,"[2, 29]"
2020-08-28 13:29:12.864333371,BID_DEPTH,"[(97620, 2)]"
2020-08-28 13:29:12.864333371,ASK_DEPTH,"[(97623, 31)]"
2020-08-28 13:29:12.864333371,IMBALANCE,"[2, 31]"
2020-08-28 13:29:18.351953673,BID_DEPTH,"[(97620, 2)]"
2020-08-28 13:29:18.351953673,ASK_DEPTH,"[(97622, 35)]"
2020-08-28 13:29:18.351953673,IMBALANCE,"[2, 35]"
2020-08-28 13:29:18.360195910,HOLDINGS_UPDATED,"{'CASH': -90814190, 'ABM': 1021}"
2020-08-28 13:29:18.360195960,HOLDINGS_UPDATED,"{'CASH': -90716570, 'ABM': 1020}"
2020-08-28 13:29:33.088593244,BID_DEPTH,"[(97577, 1)]"
2020-08-28 13:29:33.088593244,ASK_DEPTH,"[(97578, 35)]"
2020-08-28 13:29:33.088593244,IMBALANCE,"[1, 35]"
2020-08-28 13:29:49.492698425,BID_DEPTH,"[(97496, 35)]"
2020-08-28 13:29:49.492698425,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:49.492698425,IMBALANCE,"[35, 1]"
2020-08-28 13:29:52.261807163,BID_DEPTH,"[(97496, 35)]"
2020-08-28 13:29:52.261807163,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:52.261807163,IMBALANCE,"[35, 1]"
2020-08-28 13:30:03.757928703,HOLDINGS_UPDATED,"{'CASH': -90814073, 'ABM': 1021}"
2020-08-28 13:30:04.289437671,HOLDINGS_UPDATED,"{'CASH': -91594097, 'ABM': 1029}"
2020-08-28 13:30:05.084861127,HOLDINGS_UPDATED,"{'CASH': -92081612, 'ABM': 1034}"
2020-08-28 13:30:05.963554498,HOLDINGS_UPDATED,"{'CASH': -92471624, 'ABM': 1038}"
2020-08-28 13:30:07.514948766,HOLDINGS_UPDATED,"{'CASH': -92666630, 'ABM': 1040}"
2020-08-28 13:30:13.336271067,BID_DEPTH,"[(97503, 2)]"
2020-08-28 13:30:13.336271067,ASK_DEPTH,"[(97511, 29)]"
2020-08-28 13:30:13.336271067,IMBALANCE,"[2, 29]"
2020-08-28 13:30:17.836392292,HOLDINGS_UPDATED,"{'CASH': -95494420, 'ABM': 1069}"
2020-08-28 13:30:23.763884216,HOLDINGS_UPDATED,"{'CASH': -95591930, 'ABM': 1070}"
2020-08-28 13:30:24.296235512,HOLDINGS_UPDATED,"{'CASH': -96176990, 'ABM': 1076}"
2020-08-28 13:31:05.450419112,BID_DEPTH,"[(97420, 2)]"
2020-08-28 13:31:05.450419112,ASK_DEPTH,"[(97428, 3)]"
2020-08-28 13:31:05.450419112,IMBALANCE,"[2, 3]"
2020-08-28 13:31:47.838886941,BID_DEPTH,"[(96886, 1)]"
2020-08-28 13:31:47.838886941,ASK_DEPTH,"[(96983, 1)]"
2020-08-28 13:31:47.838886941,IMBALANCE,"[1, 1]"
2020-08-28 13:31:56.290744053,BID_DEPTH,"[(96936, 42)]"
2020-08-28 13:31:56.290744053,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:31:56.290744053,IMBALANCE,"[42, 1]"
2020-08-28 13:31:57.282910232,BID_DEPTH,"[(96936, 42)]"
2020-08-28 13:31:57.282910232,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:31:57.282910232,IMBALANCE,"[42, 1]"
2020-08-28 13:32:12.141998344,BID_DEPTH,"[(96946, 29)]"
2020-08-28 13:32:12.141998344,ASK_DEPTH,"[(96989, 1)]"
2020-08-28 13:32:12.141998344,IMBALANCE,"[29, 1]"
2020-08-28 13:32:17.516249526,BID_DEPTH,"[(96967, 35)]"
2020-08-28 13:32:17.516249526,ASK_DEPTH,"[(96989, 1)]"
2020-08-28 13:32:17.516249526,IMBALANCE,"[35, 1]"
2020-08-28 13:32:39.666130737,BID_DEPTH,"[(96936, 20)]"
2020-08-28 13:32:39.666130737,ASK_DEPTH,"[(96938, 29)]"
2020-08-28 13:32:39.666130737,IMBALANCE,"[20, 29]"
2020-08-28 13:32:43.805572807,HOLDINGS_UPDATED,"{'CASH': -96273926, 'ABM': 1077}"
2020-08-28 13:32:44.343820399,HOLDINGS_UPDATED,"{'CASH': -97049414, 'ABM': 1085}"
2020-08-28 13:32:45.149328463,HOLDINGS_UPDATED,"{'CASH': -97534094, 'ABM': 1090}"
2020-08-28 13:32:46.039162162,HOLDINGS_UPDATED,"{'CASH': -97921838, 'ABM': 1094}"
2020-08-28 13:32:47.610225454,HOLDINGS_UPDATED,"{'CASH': -98115710, 'ABM': 1096}"
2020-08-28 13:33:14.869655551,BID_DEPTH,"[(96974, 36)]"
2020-08-28 13:33:14.869655551,ASK_DEPTH,"[(96982, 3)]"
2020-08-28 13:33:14.869655551,IMBALANCE,"[36, 3]"
2020-08-28 13:34:30.618105569,BID_DEPTH,"[(97046, 30)]"
2020-08-28 13:34:30.618105569,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:34:30.618105569,IMBALANCE,"[30, 1]"
2020-08-28 13:34:37.780626474,BID_DEPTH,"[(97048, 30)]"
2020-08-28 13:34:37.780626474,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:37.780626474,IMBALANCE,"[30, 2]"
2020-08-28 13:34:46.097609425,BID_DEPTH,"[(97051, 18)]"
2020-08-28 13:34:46.097609425,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:46.097609425,IMBALANCE,"[18, 2]"
2020-08-28 13:34:58.571960397,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:34:58.571960397,ASK_DEPTH,"[(97070, 1)]"
2020-08-28 13:34:58.571960397,IMBALANCE,"[1, 1]"
2020-08-28 13:35:04.832272832,BID_DEPTH,"[(97071, 19)]"
2020-08-28 13:35:04.832272832,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:04.832272832,IMBALANCE,"[19, 1]"
2020-08-28 13:35:05.205737382,HOLDINGS_UPDATED,"{'CASH': -98601205, 'ABM': 1101}"
2020-08-28 13:35:06.105318868,HOLDINGS_UPDATED,"{'CASH': -98989601, 'ABM': 1105}"
2020-08-28 13:35:07.693592556,HOLDINGS_UPDATED,"{'CASH': -99183799, 'ABM': 1107}"
2020-08-28 13:35:34.218698227,BID_DEPTH,"[(97124, 38)]"
2020-08-28 13:35:34.218698227,ASK_DEPTH,"[(97125, 2)]"
2020-08-28 13:35:34.218698227,IMBALANCE,"[38, 2]"
2020-08-28 13:35:34.226940464,HOLDINGS_UPDATED,"{'CASH': -99280924, 'ABM': 1108}"
2020-08-28 13:35:34.226940514,HOLDINGS_UPDATED,"{'CASH': -99378049, 'ABM': 1109}"
2020-08-28 13:35:34.467529943,BID_DEPTH,"[(97124, 38)]"
2020-08-28 13:35:34.467529943,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:35:34.467529943,IMBALANCE,"[38, 7]"
2020-08-28 13:36:01.534180230,HOLDINGS_UPDATED,"{'CASH': -95881549, 'ABM': 1073}"
2020-08-28 13:36:09.467007476,BID_DEPTH,"[(97123, 28)]"
2020-08-28 13:36:09.467007476,ASK_DEPTH,"[(97124, 5)]"
2020-08-28 13:36:09.467007476,IMBALANCE,"[28, 5]"
2020-08-28 13:36:09.973705784,BID_DEPTH,"[(97123, 28)]"
2020-08-28 13:36:09.973705784,ASK_DEPTH,"[(97124, 5)]"
2020-08-28 13:36:09.973705784,IMBALANCE,"[28, 5]"
2020-08-28 13:36:09.981948021,HOLDINGS_UPDATED,"{'CASH': -93356351, 'ABM': 1047}"
2020-08-28 13:36:09.981948071,HOLDINGS_UPDATED,"{'CASH': -93259228, 'ABM': 1046}"
2020-08-28 13:36:09.981948121,HOLDINGS_UPDATED,"{'CASH': -93162105, 'ABM': 1045}"
2020-08-28 13:36:16.169920804,BID_DEPTH,"[(97118, 2)]"
2020-08-28 13:36:16.169920804,ASK_DEPTH,"[(97121, 35)]"
2020-08-28 13:36:16.169920804,IMBALANCE,"[2, 35]"
2020-08-28 13:36:16.178163041,HOLDINGS_UPDATED,"{'CASH': -96561340, 'ABM': 1080}"
2020-08-28 13:36:27.453516733,BID_DEPTH,"[(97126, 18)]"
2020-08-28 13:36:27.453516733,ASK_DEPTH,"[(97137, 2)]"
2020-08-28 13:36:27.453516733,IMBALANCE,"[18, 2]"
2020-08-28 13:36:59.883629396,BID_DEPTH,"[(97126, 17)]"
2020-08-28 13:36:59.883629396,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:59.883629396,IMBALANCE,"[17, 7]"
2020-08-28 13:37:03.882994476,HOLDINGS_UPDATED,"{'CASH': -96658467, 'ABM': 1081}"
2020-08-28 13:37:04.432192332,HOLDINGS_UPDATED,"{'CASH': -97435483, 'ABM': 1089}"
2020-08-28 13:37:05.254087884,HOLDINGS_UPDATED,"{'CASH': -97921118, 'ABM': 1094}"
2020-08-28 13:37:06.162024616,HOLDINGS_UPDATED,"{'CASH': -98309626, 'ABM': 1098}"
2020-08-28 13:37:07.765050072,HOLDINGS_UPDATED,"{'CASH': -98503880, 'ABM': 1100}"
2020-08-28 13:37:11.743256158,HOLDINGS_UPDATED,"{'CASH': -100057912, 'ABM': 1116}"
2020-08-28 13:37:37.695902414,BID_DEPTH,"[(97121, 1)]"
2020-08-28 13:37:37.695902414,ASK_DEPTH,"[(97123, 29)]"
2020-08-28 13:37:37.695902414,IMBALANCE,"[1, 29]"
2020-08-28 13:37:59.741077627,BID_DEPTH,"[(97103, 2)]"
2020-08-28 13:37:59.741077627,ASK_DEPTH,"[(97105, 29)]"
2020-08-28 13:37:59.741077627,IMBALANCE,"[2, 29]"
2020-08-28 13:38:24.199864314,BID_DEPTH,"[(97084, 50)]"
2020-08-28 13:38:24.199864314,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:24.199864314,IMBALANCE,"[50, 76]"
2020-08-28 13:38:24.208106551,HOLDINGS_UPDATED,"{'CASH': -98407484, 'ABM': 1099}"
2020-08-28 13:38:24.208106601,HOLDINGS_UPDATED,"{'CASH': -98310400, 'ABM': 1098}"
2020-08-28 13:38:24.208106651,HOLDINGS_UPDATED,"{'CASH': -96562888, 'ABM': 1080}"
2020-08-28 13:38:48.102852161,BID_DEPTH,"[(97063, 17)]"
2020-08-28 13:38:48.102852161,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:48.102852161,IMBALANCE,"[17, 45]"
2020-08-28 13:39:03.821314776,BID_DEPTH,"[(97063, 37)]"
2020-08-28 13:39:03.821314776,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:03.821314776,IMBALANCE,"[37, 29]"
2020-08-28 13:39:04.071902175,HOLDINGS_UPDATED,"{'CASH': -93068584, 'ABM': 1044}"
2020-08-28 13:39:04.560751993,BID_DEPTH,"[(97064, 30)]"
2020-08-28 13:39:04.560751993,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:04.560751993,IMBALANCE,"[30, 29]"
2020-08-28 13:39:04.568994230,HOLDINGS_UPDATED,"{'CASH': -90156664, 'ABM': 1014}"
2020-08-28 13:39:08.833594067,BID_DEPTH,"[(97063, 25)]"
2020-08-28 13:39:08.833594067,ASK_DEPTH,"[(97064, 2)]"
2020-08-28 13:39:08.833594067,IMBALANCE,"[25, 2]"
2020-08-28 13:39:08.841836304,HOLDINGS_UPDATED,"{'CASH': -90253728, 'ABM': 1015}"
2020-08-28 13:39:08.841836354,HOLDINGS_UPDATED,"{'CASH': -90350792, 'ABM': 1016}"
2020-08-28 13:39:08.907360747,HOLDINGS_UPDATED,"{'CASH': -93650968, 'ABM': 1050}"
2020-08-28 13:39:10.803093946,BID_DEPTH,"[(97064, 21)]"
2020-08-28 13:39:10.803093946,ASK_DEPTH,"[(97071, 1)]"
2020-08-28 13:39:10.803093946,IMBALANCE,"[21, 1]"
2020-08-28 13:39:16.493491900,BID_DEPTH,"[(97064, 21)]"
2020-08-28 13:39:16.493491900,ASK_DEPTH,"[(97071, 1)]"
2020-08-28 13:39:16.493491900,IMBALANCE,"[21, 1]"
2020-08-28 13:39:28.590961200,BID_DEPTH,"[(97072, 90)]"
2020-08-28 13:39:28.590961200,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:28.590961200,IMBALANCE,"[90, 5]"
2020-08-28 13:39:28.599203437,HOLDINGS_UPDATED,"{'CASH': -93942187, 'ABM': 1053}"
2020-08-28 13:39:28.599203487,HOLDINGS_UPDATED,"{'CASH': -94039260, 'ABM': 1054}"
2020-08-28 13:39:28.599203537,HOLDINGS_UPDATED,"{'CASH': -94136333, 'ABM': 1055}"
2020-08-28 13:39:31.869917343,HOLDINGS_UPDATED,"{'CASH': -97145596, 'ABM': 1086}"
2020-08-28 13:39:32.818214783,BID_DEPTH,"[(97072, 58)]"
2020-08-28 13:39:32.818214783,ASK_DEPTH,"[(97073, 1)]"
2020-08-28 13:39:32.818214783,IMBALANCE,"[58, 1]"
2020-08-28 13:39:37.705919730,BID_DEPTH,"[(97073, 76)]"
2020-08-28 13:39:37.705919730,ASK_DEPTH,"[(97075, 4)]"
2020-08-28 13:39:37.705919730,IMBALANCE,"[76, 4]"
2020-08-28 13:39:37.714161967,HOLDINGS_UPDATED,"{'CASH': -97533896, 'ABM': 1090}"
2020-08-28 13:39:43.930638580,HOLDINGS_UPDATED,"{'CASH': -97630971, 'ABM': 1091}"
2020-08-28 13:39:44.486575060,HOLDINGS_UPDATED,"{'CASH': -98407571, 'ABM': 1099}"
2020-08-28 13:40:18.590764618,BID_DEPTH,"[(97085, 8)]"
2020-08-28 13:40:18.590764618,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:18.590764618,IMBALANCE,"[8, 1]"
2020-08-28 13:41:03.954460632,HOLDINGS_UPDATED,"{'CASH': -98504654, 'ABM': 1100}"
2020-08-28 13:41:04.513766424,HOLDINGS_UPDATED,"{'CASH': -99281318, 'ABM': 1108}"
2020-08-28 13:41:05.350788888,HOLDINGS_UPDATED,"{'CASH': -99766733, 'ABM': 1113}"
2020-08-28 13:41:06.275436112,HOLDINGS_UPDATED,"{'CASH': -100155065, 'ABM': 1117}"
2020-08-28 13:41:07.907965104,HOLDINGS_UPDATED,"{'CASH': -100349231, 'ABM': 1119}"
2020-08-28 13:41:10.943022453,HOLDINGS_UPDATED,"{'CASH': -101902559, 'ABM': 1135}"
2020-08-28 13:41:25.386280113,BID_DEPTH,"[(97000, 1)]"
2020-08-28 13:41:25.386280113,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:41:25.386280113,IMBALANCE,"[1, 4]"
2020-08-28 13:41:34.251566698,BID_DEPTH,"[(96965, 1)]"
2020-08-28 13:41:34.251566698,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:41:34.251566698,IMBALANCE,"[1, 1]"
2020-08-28 13:41:34.478567358,BID_DEPTH,"[(96965, 1)]"
2020-08-28 13:41:34.478567358,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:41:34.478567358,IMBALANCE,"[1, 1]"
2020-08-28 13:41:45.390571114,BID_DEPTH,"[(96891, 30)]"
2020-08-28 13:41:45.390571114,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:45.390571114,IMBALANCE,"[30, 7]"
2020-08-28 13:41:46.294338028,HOLDINGS_UPDATED,"{'CASH': -102290147, 'ABM': 1139}"
2020-08-28 13:41:47.931784276,HOLDINGS_UPDATED,"{'CASH': -102483941, 'ABM': 1141}"
2020-08-28 13:42:01.268184850,BID_DEPTH,"[(96925, 1)]"
2020-08-28 13:42:01.268184850,ASK_DEPTH,"[(96968, 1)]"
2020-08-28 13:42:01.268184850,IMBALANCE,"[1, 1]"
2020-08-28 13:42:09.266149565,BID_DEPTH,"[(96970, 18)]"
2020-08-28 13:42:09.266149565,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:42:09.266149565,IMBALANCE,"[18, 1]"
2020-08-28 13:42:09.274391802,HOLDINGS_UPDATED,"{'CASH': -102580917, 'ABM': 1142}"
2020-08-28 13:42:26.719651553,BID_DEPTH,"[(96997, 15)]"
2020-08-28 13:42:26.719651553,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:26.719651553,IMBALANCE,"[15, 2]"
2020-08-28 13:42:31.470227025,HOLDINGS_UPDATED,"{'CASH': -99767946, 'ABM': 1113}"
2020-08-28 13:42:35.647114422,BID_DEPTH,"[(96997, 42)]"
2020-08-28 13:42:35.647114422,ASK_DEPTH,"[(97000, 3)]"
2020-08-28 13:42:35.647114422,IMBALANCE,"[42, 3]"
2020-08-28 13:42:43.984238197,HOLDINGS_UPDATED,"{'CASH': -99864943, 'ABM': 1114}"
2020-08-28 13:42:44.547755629,HOLDINGS_UPDATED,"{'CASH': -100640919, 'ABM': 1122}"
2020-08-28 13:42:45.391080973,HOLDINGS_UPDATED,"{'CASH': -101125904, 'ABM': 1127}"
2020-08-28 13:42:46.322690902,HOLDINGS_UPDATED,"{'CASH': -101513892, 'ABM': 1131}"
2020-08-28 13:42:47.967513034,HOLDINGS_UPDATED,"{'CASH': -101707886, 'ABM': 1133}"
2020-08-28 13:42:52.448403516,BID_DEPTH,"[(97016, 40)]"
2020-08-28 13:42:52.448403516,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:42:52.448403516,IMBALANCE,"[40, 4]"
2020-08-28 13:42:52.902148654,BID_DEPTH,"[(97016, 40)]"
2020-08-28 13:42:52.902148654,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:42:52.902148654,IMBALANCE,"[40, 4]"
2020-08-28 13:42:53.703551360,BID_DEPTH,"[(97016, 40)]"
2020-08-28 13:42:53.703551360,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:42:53.703551360,IMBALANCE,"[40, 4]"
2020-08-28 13:42:55.105613878,BID_DEPTH,"[(97016, 40)]"
2020-08-28 13:42:55.105613878,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:42:55.105613878,IMBALANCE,"[40, 4]"
2020-08-28 13:42:56.972478747,BID_DEPTH,"[(97016, 40)]"
2020-08-28 13:42:56.972478747,ASK_DEPTH,"[(97025, 4)]"
2020-08-28 13:42:56.972478747,IMBALANCE,"[40, 4]"
2020-08-28 13:43:07.732759062,BID_DEPTH,"[(97025, 8)]"
2020-08-28 13:43:07.732759062,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:07.732759062,IMBALANCE,"[8, 2]"
2020-08-28 13:43:11.288329844,BID_DEPTH,"[(97030, 1)]"
2020-08-28 13:43:11.288329844,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:43:11.288329844,IMBALANCE,"[1, 1]"
2020-08-28 13:43:16.103260680,BID_DEPTH,"[(97030, 1)]"
2020-08-28 13:43:16.103260680,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:43:16.103260680,IMBALANCE,"[1, 1]"
2020-08-28 13:43:31.089433716,BID_DEPTH,"[(97044, 16)]"
2020-08-28 13:43:31.089433716,ASK_DEPTH,"[(97055, 1)]"
2020-08-28 13:43:31.089433716,IMBALANCE,"[16, 1]"
2020-08-28 13:43:39.316628771,BID_DEPTH,"[(97048, 44)]"
2020-08-28 13:43:39.316628771,ASK_DEPTH,"[(97057, 2)]"
2020-08-28 13:43:39.316628771,IMBALANCE,"[44, 2]"
2020-08-28 13:44:15.275320628,BID_DEPTH,"[(97074, 35)]"
2020-08-28 13:44:15.275320628,ASK_DEPTH,"[(97076, 2)]"
2020-08-28 13:44:15.275320628,IMBALANCE,"[35, 2]"
2020-08-28 13:44:44.789943015,BID_DEPTH,"[(97092, 29)]"
2020-08-28 13:44:44.789943015,ASK_DEPTH,"[(97093, 7)]"
2020-08-28 13:44:44.789943015,IMBALANCE,"[29, 7]"
2020-08-28 13:44:44.798185252,HOLDINGS_UPDATED,"{'CASH': -98892218, 'ABM': 1104}"
2020-08-28 13:44:53.372524103,HOLDINGS_UPDATED,"{'CASH': -98212574, 'ABM': 1097}"
2020-08-28 13:44:55.732162442,BID_DEPTH,"[(97090, 56)]"
2020-08-28 13:44:55.732162442,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:55.732162442,IMBALANCE,"[56, 43]"
2020-08-28 13:44:59.105199536,BID_DEPTH,"[(97092, 42)]"
2020-08-28 13:44:59.105199536,ASK_DEPTH,"[(97093, 15)]"
2020-08-28 13:44:59.105199536,IMBALANCE,"[42, 15]"
2020-08-28 13:45:13.197521975,BID_DEPTH,"[(97092, 59)]"
2020-08-28 13:45:13.197521975,ASK_DEPTH,"[(97093, 2)]"
2020-08-28 13:45:13.197521975,IMBALANCE,"[59, 2]"
2020-08-28 13:45:13.205764212,HOLDINGS_UPDATED,"{'CASH': -98309667, 'ABM': 1098}"
2020-08-28 13:45:13.205764262,HOLDINGS_UPDATED,"{'CASH': -98406760, 'ABM': 1099}"
2020-08-28 13:45:17.107736904,BID_DEPTH,"[(97092, 59)]"
2020-08-28 13:45:17.107736904,ASK_DEPTH,"[(97101, 2)]"
2020-08-28 13:45:17.107736904,IMBALANCE,"[59, 2]"
2020-08-28 13:45:33.688243616,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:33.688243616,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:33.688243616,IMBALANCE,"[59, 3]"
2020-08-28 13:45:42.123144191,BID_DEPTH,"[(97106, 66)]"
2020-08-28 13:45:42.123144191,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:42.123144191,IMBALANCE,"[66, 3]"
2020-08-28 13:45:42.131386428,HOLDINGS_UPDATED,"{'CASH': -98503867, 'ABM': 1100}"
2020-08-28 13:45:42.131386478,HOLDINGS_UPDATED,"{'CASH': -98600974, 'ABM': 1101}"
2020-08-28 13:45:42.131386528,HOLDINGS_UPDATED,"{'CASH': -98698081, 'ABM': 1102}"
2020-08-28 13:45:44.037837814,HOLDINGS_UPDATED,"{'CASH': -98795188, 'ABM': 1103}"
2020-08-28 13:45:44.608936198,HOLDINGS_UPDATED,"{'CASH': -99572044, 'ABM': 1111}"
2020-08-28 13:45:45.463606726,HOLDINGS_UPDATED,"{'CASH': -100057579, 'ABM': 1116}"
2020-08-28 13:45:46.407749524,HOLDINGS_UPDATED,"{'CASH': -100446007, 'ABM': 1120}"
2020-08-28 13:45:48.074699308,HOLDINGS_UPDATED,"{'CASH': -100640221, 'ABM': 1122}"
2020-08-28 13:45:51.616078953,HOLDINGS_UPDATED,"{'CASH': -101902612, 'ABM': 1135}"
2020-08-28 13:46:05.574502464,BID_DEPTH,"[(97106, 24)]"
2020-08-28 13:46:05.574502464,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:05.574502464,IMBALANCE,"[24, 7]"
2020-08-28 13:46:05.582744701,HOLDINGS_UPDATED,"{'CASH': -102582361, 'ABM': 1142}"
2020-08-28 13:46:06.317942008,HOLDINGS_UPDATED,"{'CASH': -105398464, 'ABM': 1171}"
2020-08-28 13:46:06.488386214,BID_DEPTH,"[(97106, 20)]"
2020-08-28 13:46:06.488386214,ASK_DEPTH,"[(97107, 13)]"
2020-08-28 13:46:06.488386214,IMBALANCE,"[20, 13]"
2020-08-28 13:46:06.496628451,HOLDINGS_UPDATED,"{'CASH': -106660855, 'ABM': 1184}"
2020-08-28 13:46:08.086608894,HOLDINGS_UPDATED,"{'CASH': -106855069, 'ABM': 1186}"
2020-08-28 13:46:15.868397780,BID_DEPTH,"[(97107, 37)]"
2020-08-28 13:46:15.868397780,ASK_DEPTH,"[(97112, 3)]"
2020-08-28 13:46:15.868397780,IMBALANCE,"[37, 3]"
2020-08-28 13:47:00.982458072,BID_DEPTH,"[(97103, 29)]"
2020-08-28 13:47:00.982458072,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:47:00.982458072,IMBALANCE,"[29, 2]"
2020-08-28 13:47:06.756524010,BID_DEPTH,"[(97103, 11)]"
2020-08-28 13:47:06.756524010,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:47:06.756524010,IMBALANCE,"[11, 2]"
2020-08-28 13:47:26.995645970,BID_DEPTH,"[(97060, 1)]"
2020-08-28 13:47:26.995645970,ASK_DEPTH,"[(97069, 3)]"
2020-08-28 13:47:26.995645970,IMBALANCE,"[1, 3]"
2020-08-28 13:47:42.422052574,BID_DEPTH,"[(97041, 1)]"
2020-08-28 13:47:42.422052574,ASK_DEPTH,"[(97050, 1)]"
2020-08-28 13:47:42.422052574,IMBALANCE,"[1, 1]"
2020-08-28 13:47:46.827086783,BID_DEPTH,"[(96953, 1)]"
2020-08-28 13:47:46.827086783,ASK_DEPTH,"[(96983, 3)]"
2020-08-28 13:47:46.827086783,IMBALANCE,"[1, 3]"
2020-08-28 13:48:07.049804418,BID_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:07.049804418,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:48:07.049804418,IMBALANCE,"[1, 3]"
2020-08-28 13:48:07.517781211,BID_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:07.517781211,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:48:07.517781211,IMBALANCE,"[1, 3]"
2020-08-28 13:48:13.926423197,BID_DEPTH,"[(96780, 42)]"
2020-08-28 13:48:13.926423197,ASK_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:13.926423197,IMBALANCE,"[42, 1]"
2020-08-28 13:48:13.934665434,HOLDINGS_UPDATED,"{'CASH': -106951850, 'ABM': 1187}"
2020-08-28 13:48:18.176174636,HOLDINGS_UPDATED,"{'CASH': -110048842, 'ABM': 1219}"
2020-08-28 13:48:22.139814510,BID_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:22.139814510,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:22.139814510,IMBALANCE,"[1, 1]"
2020-08-28 13:48:24.085481918,HOLDINGS_UPDATED,"{'CASH': -110145626, 'ABM': 1220}"
2020-08-28 13:48:24.663318926,HOLDINGS_UPDATED,"{'CASH': -110919898, 'ABM': 1228}"
2020-08-28 13:48:25.528074062,HOLDINGS_UPDATED,"{'CASH': -111403818, 'ABM': 1233}"
2020-08-28 13:48:37.027337772,HOLDINGS_UPDATED,"{'CASH': -113533066, 'ABM': 1255}"
2020-08-28 13:48:49.768077007,BID_DEPTH,"[(96786, 15)]"
2020-08-28 13:48:49.768077007,ASK_DEPTH,"[(96787, 76)]"
2020-08-28 13:48:49.768077007,IMBALANCE,"[15, 76]"
2020-08-28 13:48:49.776319244,HOLDINGS_UPDATED,"{'CASH': -112274848, 'ABM': 1242}"
2020-08-28 13:48:49.776319294,HOLDINGS_UPDATED,"{'CASH': -112178062, 'ABM': 1241}"
2020-08-28 13:48:49.776319344,HOLDINGS_UPDATED,"{'CASH': -112081276, 'ABM': 1240}"
2020-08-28 13:48:56.980732879,BID_DEPTH,"[(96776, 1)]"
2020-08-28 13:48:56.980732879,ASK_DEPTH,"[(96780, 31)]"
2020-08-28 13:48:56.980732879,IMBALANCE,"[1, 31]"
2020-08-28 13:48:59.385333980,BID_DEPTH,"[(96777, 2)]"
2020-08-28 13:48:59.385333980,ASK_DEPTH,"[(96780, 33)]"
2020-08-28 13:48:59.385333980,IMBALANCE,"[2, 33]"
2020-08-28 13:49:10.056583879,BID_DEPTH,"[(96738, 2)]"
2020-08-28 13:49:10.056583879,ASK_DEPTH,"[(96742, 32)]"
2020-08-28 13:49:10.056583879,IMBALANCE,"[2, 32]"
2020-08-28 13:49:23.666182765,BID_DEPTH,"[(96739, 5)]"
