EventTime,EventType,Event
2020-08-28 10:22:16.449000403,IMBALANCE,"[1, 36]"
2020-08-28 10:22:34.275112595,BID_DEPTH,"[(100620, 1)]"
2020-08-28 10:22:34.275112595,ASK_DEPTH,"[(100670, 42)]"
2020-08-28 10:22:34.275112595,IMBALANCE,"[1, 42]"
2020-08-28 10:23:09.497531730,BID_DEPTH,"[(100565, 1)]"
2020-08-28 10:23:09.497531730,ASK_DEPTH,"[(100567, 73)]"
2020-08-28 10:23:09.497531730,IMBALANCE,"[1, 73]"
2020-08-28 10:23:09.502316964,HOLDINGS_UPDATED,"{'CASH': 18176434.0, 'ABM': -81.0}"
2020-08-28 10:23:10.351084891,BID_DEPTH,"[(100418, 1)]"
2020-08-28 10:23:10.351084891,ASK_DEPTH,"[(100567, 73)]"
2020-08-28 10:23:10.351084891,IMBALANCE,"[1, 73]"
2020-08-28 10:23:18.209481960,BID_DEPTH,"[(100259, 2)]"
2020-08-28 10:23:18.209481960,ASK_DEPTH,"[(100413, 27)]"
2020-08-28 10:23:18.209481960,IMBALANCE,"[2, 27]"
2020-08-28 10:23:18.214267194,HOLDINGS_UPDATED,"{'CASH': 18276693.0, 'ABM': -82.0}"
2020-08-28 10:23:18.214267244,HOLDINGS_UPDATED,"{'CASH': 18376952.0, 'ABM': -83.0}"
2020-08-28 10:23:20.422841423,HOLDINGS_UPDATED,"{'CASH': 18477211.0, 'ABM': -84.0}"
2020-08-28 10:23:20.482646711,HOLDINGS_UPDATED,"{'CASH': 19279283.0, 'ABM': -92.0}"
2020-08-28 10:23:20.572147607,HOLDINGS_UPDATED,"{'CASH': 19780578.0, 'ABM': -97.0}"
2020-08-28 10:23:20.671018018,HOLDINGS_UPDATED,"{'CASH': 20181614.0, 'ABM': -101.0}"
2020-08-28 10:23:20.845580606,HOLDINGS_UPDATED,"{'CASH': 20382132.0, 'ABM': -103.0}"
2020-08-28 10:23:40.428796936,HOLDINGS_UPDATED,"{'CASH': 20482391.0, 'ABM': -104.0}"
2020-08-28 10:23:40.489444552,HOLDINGS_UPDATED,"{'CASH': 21284463.0, 'ABM': -112.0}"
2020-08-28 10:23:40.580206024,HOLDINGS_UPDATED,"{'CASH': 21685499.0, 'ABM': -116.0}"
2020-08-28 10:24:00.083991367,BID_DEPTH,"[(100268, 3)]"
2020-08-28 10:24:00.083991367,ASK_DEPTH,"[(100272, 43)]"
2020-08-28 10:24:00.083991367,IMBALANCE,"[3, 43]"
2020-08-28 10:24:00.088776601,HOLDINGS_UPDATED,"{'CASH': 18175979.0, 'ABM': -81.0}"
2020-08-28 10:24:16.411755533,BID_DEPTH,"[(100260, 32)]"
2020-08-28 10:24:16.411755533,ASK_DEPTH,"[(100261, 2)]"
2020-08-28 10:24:16.411755533,IMBALANCE,"[32, 2]"
2020-08-28 10:24:23.695368138,HOLDINGS_UPDATED,"{'CASH': 21083548.0, 'ABM': -110.0}"
2020-08-28 10:24:26.496562213,BID_DEPTH,"[(100257, 2)]"
2020-08-28 10:24:26.496562213,ASK_DEPTH,"[(100264, 2)]"
2020-08-28 10:24:26.496562213,IMBALANCE,"[2, 2]"
2020-08-28 10:24:26.501347447,HOLDINGS_UPDATED,"{'CASH': 20983284.0, 'ABM': -109.0}"
2020-08-28 10:24:26.501347497,HOLDINGS_UPDATED,"{'CASH': 20883020.0, 'ABM': -108.0}"
2020-08-28 10:24:39.059878116,BID_DEPTH,"[(100271, 42)]"
2020-08-28 10:24:39.059878116,ASK_DEPTH,"[(100280, 2)]"
2020-08-28 10:24:39.059878116,IMBALANCE,"[42, 2]"
2020-08-28 10:24:39.064663350,HOLDINGS_UPDATED,"{'CASH': 20782740.0, 'ABM': -107.0}"
2020-08-28 10:24:39.064663400,HOLDINGS_UPDATED,"{'CASH': 20682460.0, 'ABM': -106.0}"
2020-08-28 10:24:55.237521881,BID_DEPTH,"[(100293, 2)]"
2020-08-28 10:24:55.237521881,ASK_DEPTH,"[(100298, 2)]"
2020-08-28 10:24:55.237521881,IMBALANCE,"[2, 2]"
2020-08-28 10:25:07.087406568,BID_DEPTH,"[(100302, 1)]"
2020-08-28 10:25:07.087406568,ASK_DEPTH,"[(100315, 1)]"
2020-08-28 10:25:07.087406568,IMBALANCE,"[1, 1]"
2020-08-28 10:25:07.092191802,HOLDINGS_UPDATED,"{'CASH': 20582145.0, 'ABM': -105.0}"
2020-08-28 10:25:09.551427855,BID_DEPTH,"[(100316, 29)]"
2020-08-28 10:25:09.551427855,ASK_DEPTH,"[(100317, 1)]"
2020-08-28 10:25:09.551427855,IMBALANCE,"[29, 1]"
2020-08-28 10:25:38.475641140,BID_DEPTH,"[(100365, 32)]"
2020-08-28 10:25:38.475641140,ASK_DEPTH,"[(100382, 1)]"
2020-08-28 10:25:38.475641140,IMBALANCE,"[32, 1]"
2020-08-28 10:25:43.202718100,BID_DEPTH,"[(100379, 36)]"
2020-08-28 10:25:43.202718100,ASK_DEPTH,"[(100384, 2)]"
2020-08-28 10:25:43.202718100,IMBALANCE,"[36, 2]"
2020-08-28 10:26:00.470485527,HOLDINGS_UPDATED,"{'CASH': 20481762.0, 'ABM': -104.0}"
2020-08-28 10:26:00.537029439,HOLDINGS_UPDATED,"{'CASH': 19678698.0, 'ABM': -96.0}"
2020-08-28 10:26:00.636614943,HOLDINGS_UPDATED,"{'CASH': 19176783.0, 'ABM': -91.0}"
2020-08-28 10:26:00.746625682,HOLDINGS_UPDATED,"{'CASH': 18775251.0, 'ABM': -87.0}"
2020-08-28 10:26:00.940857294,HOLDINGS_UPDATED,"{'CASH': 18574485.0, 'ABM': -85.0}"
2020-08-28 10:26:20.476441040,HOLDINGS_UPDATED,"{'CASH': 18474102.0, 'ABM': -84.0}"
2020-08-28 10:26:20.543827280,HOLDINGS_UPDATED,"{'CASH': 17671038.0, 'ABM': -76.0}"
2020-08-28 10:26:20.644673360,HOLDINGS_UPDATED,"{'CASH': 17169123.0, 'ABM': -71.0}"
2020-08-28 10:26:20.756076640,HOLDINGS_UPDATED,"{'CASH': 17068740.0, 'ABM': -70.0}"
2020-08-28 10:26:47.378734254,BID_DEPTH,"[(100369, 1)]"
2020-08-28 10:26:47.378734254,ASK_DEPTH,"[(100373, 36)]"
2020-08-28 10:26:47.378734254,IMBALANCE,"[1, 36]"
2020-08-28 10:27:06.485081575,BID_DEPTH,"[(100367, 35)]"
2020-08-28 10:27:06.485081575,ASK_DEPTH,"[(100368, 2)]"
2020-08-28 10:27:06.485081575,IMBALANCE,"[35, 2]"
2020-08-28 10:27:06.489866809,HOLDINGS_UPDATED,"{'CASH': 20581585.0, 'ABM': -105.0}"
2020-08-28 10:27:41.377955434,BID_DEPTH,"[(100369, 2)]"
2020-08-28 10:27:41.377955434,ASK_DEPTH,"[(100374, 2)]"
2020-08-28 10:27:41.377955434,IMBALANCE,"[2, 2]"
2020-08-28 10:27:42.695704395,BID_DEPTH,"[(100369, 2)]"
2020-08-28 10:27:42.695704395,ASK_DEPTH,"[(100374, 2)]"
2020-08-28 10:27:42.695704395,IMBALANCE,"[2, 2]"
2020-08-28 10:27:58.064323410,HOLDINGS_UPDATED,"{'CASH': 24094710.0, 'ABM': -140.0}"
2020-08-28 10:28:11.830946629,BID_DEPTH,"[(100368, 13)]"
2020-08-28 10:28:11.830946629,ASK_DEPTH,"[(100370, 7)]"
2020-08-28 10:28:11.830946629,IMBALANCE,"[13, 7]"
2020-08-28 10:28:14.894646984,BID_DEPTH,"[(100368, 42)]"
2020-08-28 10:28:14.894646984,ASK_DEPTH,"[(100370, 7)]"
2020-08-28 10:28:14.894646984,IMBALANCE,"[42, 7]"
2020-08-28 10:28:14.899432218,HOLDINGS_UPDATED,"{'CASH': 25198758.0, 'ABM': -151.0}"
2020-08-28 10:28:14.899432268,HOLDINGS_UPDATED,"{'CASH': 25299126.0, 'ABM': -152.0}"
2020-08-28 10:28:14.899432318,HOLDINGS_UPDATED,"{'CASH': 25399494.0, 'ABM': -153.0}"
2020-08-28 10:28:14.899432368,HOLDINGS_UPDATED,"{'CASH': 27607590.0, 'ABM': -175.0}"
2020-08-28 10:28:19.885238871,BID_DEPTH,"[(100368, 7)]"
2020-08-28 10:28:19.885238871,ASK_DEPTH,"[(100370, 43)]"
2020-08-28 10:28:19.885238871,IMBALANCE,"[7, 43]"
2020-08-28 10:28:20.693023862,HOLDINGS_UPDATED,"{'CASH': 27105755.0, 'ABM': -170.0}"
2020-08-28 10:28:20.812782388,HOLDINGS_UPDATED,"{'CASH': 26704287.0, 'ABM': -166.0}"
2020-08-28 10:28:21.024224396,HOLDINGS_UPDATED,"{'CASH': 26503553.0, 'ABM': -164.0}"
2020-08-28 10:28:28.633484666,BID_DEPTH,"[(100367, 2)]"
2020-08-28 10:28:28.633484666,ASK_DEPTH,"[(100368, 36)]"
2020-08-28 10:28:28.633484666,IMBALANCE,"[2, 36]"
2020-08-28 10:28:45.912454715,BID_DEPTH,"[(100344, 1)]"
2020-08-28 10:28:45.912454715,ASK_DEPTH,"[(100345, 77)]"
2020-08-28 10:28:45.912454715,IMBALANCE,"[1, 77]"
2020-08-28 10:28:45.917239949,HOLDINGS_UPDATED,"{'CASH': 22991478.0, 'ABM': -129.0}"
2020-08-28 10:30:20.377401787,BID_DEPTH,"[(100129, 2)]"
2020-08-28 10:30:20.377401787,ASK_DEPTH,"[(100132, 29)]"
2020-08-28 10:30:20.377401787,IMBALANCE,"[2, 29]"
2020-08-28 10:30:20.547907196,HOLDINGS_UPDATED,"{'CASH': 22891347.0, 'ABM': -128.0}"
2020-08-28 10:30:20.625401372,HOLDINGS_UPDATED,"{'CASH': 22090299.0, 'ABM': -120.0}"
2020-08-28 10:30:20.741374364,HOLDINGS_UPDATED,"{'CASH': 21589644.0, 'ABM': -115.0}"
2020-08-28 10:30:20.869488136,HOLDINGS_UPDATED,"{'CASH': 21189120.0, 'ABM': -111.0}"
2020-08-28 10:30:21.095681912,HOLDINGS_UPDATED,"{'CASH': 20988858.0, 'ABM': -109.0}"
2020-08-28 10:30:33.356609740,BID_DEPTH,"[(100132, 109)]"
2020-08-28 10:30:33.356609740,ASK_DEPTH,"[(100133, 2)]"
2020-08-28 10:30:33.356609740,IMBALANCE,"[109, 2]"
2020-08-28 10:30:33.361394974,HOLDINGS_UPDATED,"{'CASH': 23892686.0, 'ABM': -138.0}"
2020-08-28 10:30:33.361395024,HOLDINGS_UPDATED,"{'CASH': 23992818.0, 'ABM': -139.0}"
2020-08-28 10:30:33.361395074,HOLDINGS_UPDATED,"{'CASH': 24092950.0, 'ABM': -140.0}"
2020-08-28 10:30:33.361395124,HOLDINGS_UPDATED,"{'CASH': 24493478.0, 'ABM': -144.0}"
2020-08-28 10:30:38.177468337,BID_DEPTH,"[(100132, 110)]"
2020-08-28 10:30:38.177468337,ASK_DEPTH,"[(100133, 2)]"
2020-08-28 10:30:38.177468337,IMBALANCE,"[110, 2]"
2020-08-28 10:30:52.358900773,BID_DEPTH,"[(100134, 31)]"
2020-08-28 10:30:52.358900773,ASK_DEPTH,"[(100135, 3)]"
2020-08-28 10:30:52.358900773,IMBALANCE,"[31, 3]"
2020-08-28 10:30:52.965603963,BID_DEPTH,"[(100134, 31)]"
2020-08-28 10:30:52.965603963,ASK_DEPTH,"[(100135, 3)]"
2020-08-28 10:30:52.965603963,IMBALANCE,"[31, 3]"
2020-08-28 10:30:52.970389197,HOLDINGS_UPDATED,"{'CASH': 24393343.0, 'ABM': -143.0}"
2020-08-28 10:30:52.970389247,HOLDINGS_UPDATED,"{'CASH': 24293208.0, 'ABM': -142.0}"
2020-08-28 10:30:52.970389297,HOLDINGS_UPDATED,"{'CASH': 24193073.0, 'ABM': -141.0}"
2020-08-28 10:30:56.375681920,BID_DEPTH,"[(100140, 31)]"
2020-08-28 10:30:56.375681920,ASK_DEPTH,"[(100144, 1)]"
2020-08-28 10:30:56.375681920,IMBALANCE,"[31, 1]"
2020-08-28 10:30:56.380467154,HOLDINGS_UPDATED,"{'CASH': 24092929.0, 'ABM': -140.0}"
2020-08-28 10:30:56.760048706,BID_DEPTH,"[(100140, 31)]"
2020-08-28 10:30:56.760048706,ASK_DEPTH,"[(100145, 1)]"
2020-08-28 10:30:56.760048706,IMBALANCE,"[31, 1]"
2020-08-28 10:30:56.764833940,HOLDINGS_UPDATED,"{'CASH': 23992784.0, 'ABM': -139.0}"
2020-08-28 10:30:57.859691365,BID_DEPTH,"[(100140, 31)]"
2020-08-28 10:30:57.859691365,ASK_DEPTH,"[(100150, 1)]"
2020-08-28 10:30:57.859691365,IMBALANCE,"[31, 1]"
2020-08-28 10:31:00.559818222,HOLDINGS_UPDATED,"{'CASH': 23892638.0, 'ABM': -138.0}"
2020-08-28 10:31:00.638997054,HOLDINGS_UPDATED,"{'CASH': 23091470.0, 'ABM': -130.0}"
2020-08-28 10:31:00.757491198,HOLDINGS_UPDATED,"{'CASH': 22590740.0, 'ABM': -125.0}"
2020-08-28 10:31:00.888390052,HOLDINGS_UPDATED,"{'CASH': 22190156.0, 'ABM': -121.0}"
2020-08-28 10:31:01.119501084,HOLDINGS_UPDATED,"{'CASH': 21989864.0, 'ABM': -119.0}"
2020-08-28 10:31:09.835176234,BID_DEPTH,"[(100147, 2)]"
2020-08-28 10:31:09.835176234,ASK_DEPTH,"[(100150, 2)]"
2020-08-28 10:31:09.835176234,IMBALANCE,"[2, 2]"
2020-08-28 10:31:20.765549615,HOLDINGS_UPDATED,"{'CASH': 21489134.0, 'ABM': -114.0}"
2020-08-28 10:31:20.897841010,HOLDINGS_UPDATED,"{'CASH': 21088550.0, 'ABM': -110.0}"
2020-08-28 10:31:21.131410670,HOLDINGS_UPDATED,"{'CASH': 20888258.0, 'ABM': -108.0}"
2020-08-28 10:31:27.318282645,BID_DEPTH,"[(100147, 52)]"
2020-08-28 10:31:27.318282645,ASK_DEPTH,"[(100154, 1)]"
2020-08-28 10:31:27.318282645,IMBALANCE,"[52, 1]"
2020-08-28 10:31:49.921492497,BID_DEPTH,"[(100153, 13)]"
2020-08-28 10:31:49.921492497,ASK_DEPTH,"[(100154, 112)]"
2020-08-28 10:31:49.921492497,IMBALANCE,"[13, 112]"
2020-08-28 10:31:49.926277731,HOLDINGS_UPDATED,"{'CASH': 21989941.0, 'ABM': -119.0}"
2020-08-28 10:31:49.926277781,HOLDINGS_UPDATED,"{'CASH': 22090094.0, 'ABM': -120.0}"
2020-08-28 10:31:49.926277831,HOLDINGS_UPDATED,"{'CASH': 22190247.0, 'ABM': -121.0}"
2020-08-28 10:31:56.018905851,BID_DEPTH,"[(100128, 2)]"
2020-08-28 10:31:56.018905851,ASK_DEPTH,"[(100148, 34)]"
2020-08-28 10:31:56.018905851,IMBALANCE,"[2, 34]"
2020-08-28 10:32:20.583640274,HOLDINGS_UPDATED,"{'CASH': 22090128.0, 'ABM': -120.0}"
2020-08-28 10:32:20.666188418,HOLDINGS_UPDATED,"{'CASH': 21289176.0, 'ABM': -112.0}"
2020-08-28 10:32:20.789724866,HOLDINGS_UPDATED,"{'CASH': 20788581.0, 'ABM': -107.0}"
2020-08-28 10:32:20.926193884,HOLDINGS_UPDATED,"{'CASH': 20388105.0, 'ABM': -103.0}"
2020-08-28 10:32:21.167139428,HOLDINGS_UPDATED,"{'CASH': 20187867.0, 'ABM': -101.0}"
2020-08-28 10:32:26.008970688,BID_DEPTH,"[(100122, 56)]"
2020-08-28 10:32:26.008970688,ASK_DEPTH,"[(100123, 25)]"
2020-08-28 10:32:26.008970688,IMBALANCE,"[56, 25]"
2020-08-28 10:32:26.013755922,HOLDINGS_UPDATED,"{'CASH': 17684792.0, 'ABM': -76.0}"
2020-08-28 10:32:29.905290120,BID_DEPTH,"[(100123, 36)]"
2020-08-28 10:32:29.905290120,ASK_DEPTH,"[(100128, 7)]"
2020-08-28 10:32:29.905290120,IMBALANCE,"[36, 7]"
2020-08-28 10:32:29.910075354,HOLDINGS_UPDATED,"{'CASH': 21189097.0, 'ABM': -111.0}"
2020-08-28 10:32:44.861918695,BID_DEPTH,"[(100122, 5)]"
2020-08-28 10:32:44.861918695,ASK_DEPTH,"[(100123, 21)]"
2020-08-28 10:32:44.861918695,IMBALANCE,"[5, 21]"
2020-08-28 10:32:51.893051301,BID_DEPTH,"[(100116, 1)]"
2020-08-28 10:32:51.893051301,ASK_DEPTH,"[(100121, 1)]"
2020-08-28 10:32:51.893051301,IMBALANCE,"[1, 1]"
2020-08-28 10:33:01.636544071,BID_DEPTH,"[(100030, 1)]"
2020-08-28 10:33:01.636544071,ASK_DEPTH,"[(100035, 2)]"
2020-08-28 10:33:01.636544071,IMBALANCE,"[1, 2]"
2020-08-28 10:33:09.655019400,BID_DEPTH,"[(100030, 1)]"
2020-08-28 10:33:09.655019400,ASK_DEPTH,"[(100035, 34)]"
2020-08-28 10:33:09.655019400,IMBALANCE,"[1, 34]"
2020-08-28 10:33:22.435056625,BID_DEPTH,"[(100030, 18)]"
2020-08-28 10:33:22.435056625,ASK_DEPTH,"[(100031, 71)]"
2020-08-28 10:33:22.435056625,IMBALANCE,"[18, 71]"
2020-08-28 10:33:22.439841859,HOLDINGS_UPDATED,"{'CASH': 17688012.0, 'ABM': -76.0}"
2020-08-28 10:33:33.831761253,BID_DEPTH,"[(100030, 99)]"
2020-08-28 10:33:33.831761253,ASK_DEPTH,"[(100031, 9)]"
2020-08-28 10:33:33.831761253,IMBALANCE,"[99, 9]"
2020-08-28 10:33:33.836546487,HOLDINGS_UPDATED,"{'CASH': 16987795.0, 'ABM': -69.0}"
2020-08-28 10:33:33.836546537,HOLDINGS_UPDATED,"{'CASH': 16887764.0, 'ABM': -68.0}"
2020-08-28 10:33:33.836546587,HOLDINGS_UPDATED,"{'CASH': 16787733.0, 'ABM': -67.0}"
2020-08-28 10:33:40.607462326,HOLDINGS_UPDATED,"{'CASH': 16687702.0, 'ABM': -66.0}"
2020-08-28 10:33:40.693379782,HOLDINGS_UPDATED,"{'CASH': 15887454.0, 'ABM': -58.0}"
2020-08-28 10:33:40.821958534,HOLDINGS_UPDATED,"{'CASH': 15387299.0, 'ABM': -53.0}"
2020-08-28 10:33:40.963997716,HOLDINGS_UPDATED,"{'CASH': 14987175.0, 'ABM': -49.0}"
2020-08-28 10:33:41.081538699,BID_DEPTH,"[(100030, 99)]"
2020-08-28 10:33:41.081538699,ASK_DEPTH,"[(100035, 1)]"
2020-08-28 10:33:41.081538699,IMBALANCE,"[99, 1]"
2020-08-28 10:33:52.865512691,BID_DEPTH,"[(100030, 32)]"
2020-08-28 10:33:52.865512691,ASK_DEPTH,"[(100035, 3)]"
2020-08-28 10:33:52.865512691,IMBALANCE,"[32, 3]"
2020-08-28 10:33:55.709899456,HOLDINGS_UPDATED,"{'CASH': 18488330.0, 'ABM': -84.0}"
2020-08-28 10:34:04.832396656,BID_DEPTH,"[(99997, 28)]"
2020-08-28 10:34:04.832396656,ASK_DEPTH,"[(100001, 1)]"
2020-08-28 10:34:04.832396656,IMBALANCE,"[28, 1]"
2020-08-28 10:34:09.283160572,BID_DEPTH,"[(99996, 32)]"
2020-08-28 10:34:09.283160572,ASK_DEPTH,"[(99997, 8)]"
2020-08-28 10:34:09.283160572,IMBALANCE,"[32, 8]"
2020-08-28 10:34:09.287945806,HOLDINGS_UPDATED,"{'CASH': 21688202.0, 'ABM': -116.0}"
2020-08-28 10:34:16.693001784,BID_DEPTH,"[(99986, 29)]"
2020-08-28 10:34:16.693001784,ASK_DEPTH,"[(99996, 1)]"
2020-08-28 10:34:16.693001784,IMBALANCE,"[29, 1]"
2020-08-28 10:34:40.625328865,HOLDINGS_UPDATED,"{'CASH': 21588225.0, 'ABM': -115.0}"
2020-08-28 10:34:40.713773305,HOLDINGS_UPDATED,"{'CASH': 20788409.0, 'ABM': -107.0}"
2020-08-28 10:34:40.846133785,HOLDINGS_UPDATED,"{'CASH': 20288524.0, 'ABM': -102.0}"
2020-08-28 10:34:40.992350590,HOLDINGS_UPDATED,"{'CASH': 19888616.0, 'ABM': -98.0}"
2020-08-28 10:34:41.250506530,HOLDINGS_UPDATED,"{'CASH': 19688662.0, 'ABM': -96.0}"
2020-08-28 10:34:59.730606516,HOLDINGS_UPDATED,"{'CASH': 18189007.0, 'ABM': -81.0}"
2020-08-28 10:35:10.351282035,BID_DEPTH,"[(99803, 1)]"
2020-08-28 10:35:10.351282035,ASK_DEPTH,"[(99842, 1)]"
2020-08-28 10:35:10.351282035,IMBALANCE,"[1, 1]"
2020-08-28 10:35:13.347137041,BID_DEPTH,"[(99600, 1)]"
2020-08-28 10:35:13.347137041,ASK_DEPTH,"[(99802, 30)]"
2020-08-28 10:35:13.347137041,IMBALANCE,"[1, 30]"
2020-08-28 10:35:36.160464982,BID_DEPTH,"[(99185, 32)]"
2020-08-28 10:35:36.160464982,ASK_DEPTH,"[(99196, 1)]"
2020-08-28 10:35:36.160464982,IMBALANCE,"[32, 1]"
2020-08-28 10:35:38.989928486,BID_DEPTH,"[(99185, 32)]"
2020-08-28 10:35:38.989928486,ASK_DEPTH,"[(99196, 1)]"
2020-08-28 10:35:38.989928486,IMBALANCE,"[32, 1]"
2020-08-28 10:36:01.557158655,BID_DEPTH,"[(99201, 16)]"
2020-08-28 10:36:01.557158655,ASK_DEPTH,"[(99203, 1)]"
2020-08-28 10:36:01.557158655,IMBALANCE,"[16, 1]"
2020-08-28 10:36:14.229448961,BID_DEPTH,"[(99203, 36)]"
2020-08-28 10:36:14.229448961,ASK_DEPTH,"[(99204, 42)]"
2020-08-28 10:36:14.229448961,IMBALANCE,"[36, 42]"
2020-08-28 10:36:20.979451220,BID_DEPTH,"[(99203, 22)]"
2020-08-28 10:36:20.979451220,ASK_DEPTH,"[(99204, 42)]"
2020-08-28 10:36:20.979451220,IMBALANCE,"[22, 42]"
2020-08-28 10:36:22.081259968,BID_DEPTH,"[(99203, 18)]"
2020-08-28 10:36:22.081259968,ASK_DEPTH,"[(99204, 44)]"
2020-08-28 10:36:22.081259968,IMBALANCE,"[18, 44]"
2020-08-28 10:36:22.086045202,HOLDINGS_UPDATED,"{'CASH': 14716867.0, 'ABM': -46.0}"
2020-08-28 10:36:23.841423214,BID_DEPTH,"[(99203, 18)]"
2020-08-28 10:36:23.841423214,ASK_DEPTH,"[(99204, 9)]"
2020-08-28 10:36:23.841423214,IMBALANCE,"[18, 9]"
2020-08-28 10:36:23.846208448,HOLDINGS_UPDATED,"{'CASH': 14022439.0, 'ABM': -39.0}"
2020-08-28 10:36:23.846208498,HOLDINGS_UPDATED,"{'CASH': 13923235.0, 'ABM': -38.0}"
2020-08-28 10:36:23.846208548,HOLDINGS_UPDATED,"{'CASH': 13824031.0, 'ABM': -37.0}"
2020-08-28 10:36:30.306126459,BID_DEPTH,"[(99203, 18)]"
2020-08-28 10:36:30.306126459,ASK_DEPTH,"[(99210, 1)]"
2020-08-28 10:36:30.306126459,IMBALANCE,"[18, 1]"
2020-08-28 10:36:37.562764298,BID_DEPTH,"[(99211, 30)]"
2020-08-28 10:36:37.562764298,ASK_DEPTH,"[(99216, 1)]"
2020-08-28 10:36:37.562764298,IMBALANCE,"[30, 1]"
2020-08-28 10:36:38.499724257,BID_DEPTH,"[(99216, 35)]"
2020-08-28 10:36:38.499724257,ASK_DEPTH,"[(99220, 1)]"
2020-08-28 10:36:38.499724257,IMBALANCE,"[35, 1]"
2020-08-28 10:36:40.712327328,BID_DEPTH,"[(99216, 34)]"
2020-08-28 10:36:40.712327328,ASK_DEPTH,"[(99220, 1)]"
2020-08-28 10:36:40.712327328,IMBALANCE,"[34, 1]"
2020-08-28 10:36:40.754560351,HOLDINGS_UPDATED,"{'CASH': 13030279.0, 'ABM': -29.0}"
2020-08-28 10:36:40.894484287,HOLDINGS_UPDATED,"{'CASH': 12534184.0, 'ABM': -24.0}"
2020-08-28 10:36:41.049056338,HOLDINGS_UPDATED,"{'CASH': 12137308.0, 'ABM': -20.0}"
2020-08-28 10:36:41.321964046,HOLDINGS_UPDATED,"{'CASH': 11938870.0, 'ABM': -18.0}"
2020-08-28 10:36:50.183000583,BID_DEPTH,"[(99220, 63)]"
2020-08-28 10:36:50.183000583,ASK_DEPTH,"[(99221, 2)]"
2020-08-28 10:36:50.183000583,IMBALANCE,"[63, 2]"
2020-08-28 10:36:59.296367646,BID_DEPTH,"[(99220, 63)]"
2020-08-28 10:36:59.296367646,ASK_DEPTH,"[(99226, 1)]"
2020-08-28 10:36:59.296367646,IMBALANCE,"[63, 1]"
2020-08-28 10:37:04.888559777,BID_DEPTH,"[(99226, 34)]"
2020-08-28 10:37:04.888559777,ASK_DEPTH,"[(99239, 2)]"
2020-08-28 10:37:04.888559777,IMBALANCE,"[34, 2]"
2020-08-28 10:37:04.893345011,HOLDINGS_UPDATED,"{'CASH': 11839631.0, 'ABM': -17.0}"
2020-08-28 10:37:04.893345061,HOLDINGS_UPDATED,"{'CASH': 11740392.0, 'ABM': -16.0}"
2020-08-28 10:37:12.168564125,BID_DEPTH,"[(99241, 1)]"
2020-08-28 10:37:12.168564125,ASK_DEPTH,"[(99250, 1)]"
2020-08-28 10:37:12.168564125,IMBALANCE,"[1, 1]"
2020-08-28 10:37:19.152447283,BID_DEPTH,"[(99250, 35)]"
2020-08-28 10:37:19.152447283,ASK_DEPTH,"[(99251, 1)]"
2020-08-28 10:37:19.152447283,IMBALANCE,"[35, 1]"
2020-08-28 10:37:19.157232517,HOLDINGS_UPDATED,"{'CASH': 11641141.0, 'ABM': -15.0}"
2020-08-28 10:38:03.521242865,BID_DEPTH,"[(99303, 42)]"
2020-08-28 10:38:03.521242865,ASK_DEPTH,"[(99304, 7)]"
2020-08-28 10:38:03.521242865,IMBALANCE,"[42, 7]"
2020-08-28 10:38:07.899815616,BID_DEPTH,"[(99303, 42)]"
2020-08-28 10:38:07.899815616,ASK_DEPTH,"[(99304, 7)]"
2020-08-28 10:38:07.899815616,IMBALANCE,"[42, 7]"
2020-08-28 10:38:14.664303191,BID_DEPTH,"[(99304, 29)]"
2020-08-28 10:38:14.664303191,ASK_DEPTH,"[(99305, 2)]"
2020-08-28 10:38:14.664303191,IMBALANCE,"[29, 2]"
2020-08-28 10:38:23.490584959,BID_DEPTH,"[(99315, 42)]"
2020-08-28 10:38:23.490584959,ASK_DEPTH,"[(99317, 1)]"
2020-08-28 10:38:23.490584959,IMBALANCE,"[42, 1]"
2020-08-28 10:38:23.495370193,HOLDINGS_UPDATED,"{'CASH': 11541824.0, 'ABM': -14.0}"
2020-08-28 10:38:31.054141736,BID_DEPTH,"[(99318, 41)]"
2020-08-28 10:38:31.054141736,ASK_DEPTH,"[(99362, 1)]"
2020-08-28 10:38:31.054141736,IMBALANCE,"[41, 1]"
2020-08-28 10:38:46.982807740,BID_DEPTH,"[(99361, 1)]"
2020-08-28 10:38:46.982807740,ASK_DEPTH,"[(99388, 1)]"
2020-08-28 10:38:46.982807740,IMBALANCE,"[1, 1]"
2020-08-28 10:39:00.591238927,BID_DEPTH,"[(99391, 42)]"
2020-08-28 10:39:00.591238927,ASK_DEPTH,"[(99393, 2)]"
2020-08-28 10:39:00.591238927,IMBALANCE,"[42, 2]"
2020-08-28 10:39:00.782935228,BID_DEPTH,"[(99391, 41)]"
2020-08-28 10:39:00.782935228,ASK_DEPTH,"[(99393, 2)]"
2020-08-28 10:39:00.782935228,IMBALANCE,"[41, 2]"
2020-08-28 10:39:11.303977977,BID_DEPTH,"[(99392, 29)]"
2020-08-28 10:39:11.303977977,ASK_DEPTH,"[(99394, 1)]"
2020-08-28 10:39:11.303977977,IMBALANCE,"[29, 1]"
2020-08-28 10:39:13.166192662,BID_DEPTH,"[(99393, 2)]"
2020-08-28 10:39:13.166192662,ASK_DEPTH,"[(99396, 2)]"
2020-08-28 10:39:13.166192662,IMBALANCE,"[2, 2]"
