EventTime,EventType,Event
2020-08-28 13:23:03.626907417,ASK_DEPTH,"[(97535, 2)]"
2020-08-28 13:23:03.626907417,IMBALANCE,"[32, 2]"
2020-08-28 13:23:03.632862930,HOLDINGS_UPDATED,"{'CASH': 21549004, 'ABM': -119}"
2020-08-28 13:23:23.632862930,BID_DEPTH,"[(97555, 35)]"
2020-08-28 13:23:23.632862930,ASK_DEPTH,"[(97558, 1)]"
2020-08-28 13:23:23.632862930,IMBALANCE,"[35, 1]"
2020-08-28 13:23:23.638818443,HOLDINGS_UPDATED,"{'CASH': 21646559, 'ABM': -120}"
2020-08-28 13:23:43.638818443,BID_DEPTH,"[(97566, 1)]"
2020-08-28 13:23:43.638818443,ASK_DEPTH,"[(97568, 2)]"
2020-08-28 13:23:43.638818443,IMBALANCE,"[1, 2]"
2020-08-28 13:23:43.644773956,HOLDINGS_UPDATED,"{'CASH': 21744125, 'ABM': -121}"
2020-08-28 13:24:03.644773956,BID_DEPTH,"[(97568, 29)]"
2020-08-28 13:24:03.644773956,ASK_DEPTH,"[(97579, 9)]"
2020-08-28 13:24:03.644773956,IMBALANCE,"[29, 9]"
2020-08-28 13:24:03.650729469,HOLDINGS_UPDATED,"{'CASH': 21841693, 'ABM': -122}"
2020-08-28 13:24:23.650729469,BID_DEPTH,"[(97618, 33)]"
2020-08-28 13:24:23.650729469,ASK_DEPTH,"[(97620, 1)]"
2020-08-28 13:24:23.650729469,IMBALANCE,"[33, 1]"
2020-08-28 13:24:23.656684982,HOLDINGS_UPDATED,"{'CASH': 21939311, 'ABM': -123}"
2020-08-28 13:24:43.656684982,BID_DEPTH,"[(97650, 36)]"
2020-08-28 13:24:43.656684982,ASK_DEPTH,"[(97654, 35)]"
2020-08-28 13:24:43.656684982,IMBALANCE,"[36, 35]"
2020-08-28 13:24:43.662640495,HOLDINGS_UPDATED,"{'CASH': 22036961, 'ABM': -124}"
2020-08-28 13:25:03.662640495,BID_DEPTH,"[(97652, 65)]"
2020-08-28 13:25:03.662640495,ASK_DEPTH,"[(97658, 5)]"
2020-08-28 13:25:03.662640495,IMBALANCE,"[65, 5]"
2020-08-28 13:25:03.668596008,HOLDINGS_UPDATED,"{'CASH': 22134613, 'ABM': -125}"
2020-08-28 13:25:23.668596008,BID_DEPTH,"[(97661, 1)]"
2020-08-28 13:25:23.668596008,ASK_DEPTH,"[(97666, 1)]"
2020-08-28 13:25:23.668596008,IMBALANCE,"[1, 1]"
2020-08-28 13:25:23.674551521,HOLDINGS_UPDATED,"{'CASH': 22232274, 'ABM': -126}"
2020-08-28 13:25:43.674551521,BID_DEPTH,"[(97651, 1)]"
2020-08-28 13:25:43.674551521,ASK_DEPTH,"[(97652, 34)]"
2020-08-28 13:25:43.674551521,IMBALANCE,"[1, 34]"
2020-08-28 13:25:43.680507034,HOLDINGS_UPDATED,"{'CASH': 22329925, 'ABM': -127}"
2020-08-28 13:26:03.680507034,BID_DEPTH,"[(97633, 2)]"
2020-08-28 13:26:03.680507034,ASK_DEPTH,"[(97644, 1)]"
2020-08-28 13:26:03.680507034,IMBALANCE,"[2, 1]"
2020-08-28 13:26:03.686462547,HOLDINGS_UPDATED,"{'CASH': 22427558, 'ABM': -128}"
2020-08-28 13:26:23.686462547,BID_DEPTH,"[(97608, 29)]"
2020-08-28 13:26:23.686462547,ASK_DEPTH,"[(97609, 1)]"
2020-08-28 13:26:23.686462547,IMBALANCE,"[29, 1]"
2020-08-28 13:26:23.692418060,HOLDINGS_UPDATED,"{'CASH': 22525166, 'ABM': -129}"
2020-08-28 13:26:43.692418060,BID_DEPTH,"[(97608, 28)]"
2020-08-28 13:26:43.692418060,ASK_DEPTH,"[(97611, 8)]"
2020-08-28 13:26:43.692418060,IMBALANCE,"[28, 8]"
2020-08-28 13:26:43.698373573,HOLDINGS_UPDATED,"{'CASH': 22622774, 'ABM': -130}"
2020-08-28 13:27:03.698373573,BID_DEPTH,"[(97603, 32)]"
2020-08-28 13:27:03.698373573,ASK_DEPTH,"[(97618, 5)]"
2020-08-28 13:27:03.698373573,IMBALANCE,"[32, 5]"
2020-08-28 13:27:03.704329086,HOLDINGS_UPDATED,"{'CASH': 22720377, 'ABM': -131}"
2020-08-28 13:27:23.704329086,BID_DEPTH,"[(97608, 2)]"
2020-08-28 13:27:23.704329086,ASK_DEPTH,"[(97615, 36)]"
2020-08-28 13:27:23.704329086,IMBALANCE,"[2, 36]"
2020-08-28 13:27:23.710284599,HOLDINGS_UPDATED,"{'CASH': 22817985, 'ABM': -132}"
2020-08-28 13:27:43.710284599,BID_DEPTH,"[(97608, 2)]"
2020-08-28 13:27:43.710284599,ASK_DEPTH,"[(97615, 9)]"
2020-08-28 13:27:43.710284599,IMBALANCE,"[2, 9]"
2020-08-28 13:27:43.716240112,HOLDINGS_UPDATED,"{'CASH': 22915593, 'ABM': -133}"
2020-08-28 13:28:03.716240112,BID_DEPTH,"[(97610, 2)]"
2020-08-28 13:28:03.716240112,ASK_DEPTH,"[(97615, 9)]"
2020-08-28 13:28:03.716240112,IMBALANCE,"[2, 9]"
2020-08-28 13:28:03.722195625,HOLDINGS_UPDATED,"{'CASH': 23013203, 'ABM': -134}"
2020-08-28 13:28:23.722195625,BID_DEPTH,"[(97618, 71)]"
2020-08-28 13:28:23.722195625,ASK_DEPTH,"[(97619, 2)]"
2020-08-28 13:28:23.722195625,IMBALANCE,"[71, 2]"
2020-08-28 13:28:23.728151138,HOLDINGS_UPDATED,"{'CASH': 23110821, 'ABM': -135}"
2020-08-28 13:28:43.728151138,BID_DEPTH,"[(97623, 2)]"
2020-08-28 13:28:43.728151138,ASK_DEPTH,"[(97632, 29)]"
2020-08-28 13:28:43.728151138,IMBALANCE,"[2, 29]"
2020-08-28 13:28:43.734106651,HOLDINGS_UPDATED,"{'CASH': 23208444, 'ABM': -136}"
2020-08-28 13:29:03.734106651,BID_DEPTH,"[(97623, 28)]"
2020-08-28 13:29:03.734106651,ASK_DEPTH,"[(97625, 2)]"
2020-08-28 13:29:03.734106651,IMBALANCE,"[28, 2]"
2020-08-28 13:29:03.740062164,HOLDINGS_UPDATED,"{'CASH': 23306067, 'ABM': -137}"
2020-08-28 13:29:23.740062164,BID_DEPTH,"[(97609, 1)]"
2020-08-28 13:29:23.740062164,ASK_DEPTH,"[(97617, 42)]"
2020-08-28 13:29:23.740062164,IMBALANCE,"[1, 42]"
2020-08-28 13:29:23.746017677,HOLDINGS_UPDATED,"{'CASH': 23403676, 'ABM': -138}"
2020-08-28 13:29:43.746017677,BID_DEPTH,"[(97546, 1)]"
2020-08-28 13:29:43.746017677,ASK_DEPTH,"[(97567, 1)]"
2020-08-28 13:29:43.746017677,IMBALANCE,"[1, 1]"
2020-08-28 13:29:43.751973190,HOLDINGS_UPDATED,"{'CASH': 23501222, 'ABM': -139}"
2020-08-28 13:30:03.751973190,BID_DEPTH,"[(97503, 36)]"
2020-08-28 13:30:03.751973190,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:03.751973190,IMBALANCE,"[36, 1]"
2020-08-28 13:30:03.757928703,HOLDINGS_UPDATED,"{'CASH': 23598725, 'ABM': -140}"
2020-08-28 13:30:23.757928703,BID_DEPTH,"[(97510, 7)]"
2020-08-28 13:30:23.757928703,ASK_DEPTH,"[(97511, 74)]"
2020-08-28 13:30:23.757928703,IMBALANCE,"[7, 74]"
2020-08-28 13:30:23.763884216,HOLDINGS_UPDATED,"{'CASH': 23696235, 'ABM': -141}"
2020-08-28 13:30:43.763884216,BID_DEPTH,"[(97445, 31)]"
2020-08-28 13:30:43.763884216,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:43.763884216,IMBALANCE,"[31, 64]"
2020-08-28 13:30:43.769839729,HOLDINGS_UPDATED,"{'CASH': 23793680, 'ABM': -142}"
2020-08-28 13:31:03.769839729,BID_DEPTH,"[(97444, 2)]"
2020-08-28 13:31:03.769839729,ASK_DEPTH,"[(97445, 68)]"
2020-08-28 13:31:03.769839729,IMBALANCE,"[2, 68]"
2020-08-28 13:31:03.775795242,HOLDINGS_UPDATED,"{'CASH': 23891124, 'ABM': -143}"
2020-08-28 13:31:23.775795242,BID_DEPTH,"[(97407, 2)]"
2020-08-28 13:31:23.775795242,ASK_DEPTH,"[(97417, 35)]"
2020-08-28 13:31:23.775795242,IMBALANCE,"[2, 35]"
2020-08-28 13:31:23.781750755,HOLDINGS_UPDATED,"{'CASH': 23988531, 'ABM': -144}"
2020-08-28 13:31:43.781750755,BID_DEPTH,"[(97253, 1)]"
2020-08-28 13:31:43.781750755,ASK_DEPTH,"[(97275, 35)]"
2020-08-28 13:31:43.781750755,IMBALANCE,"[1, 35]"
2020-08-28 13:31:43.787706268,HOLDINGS_UPDATED,"{'CASH': 24085784, 'ABM': -145}"
2020-08-28 13:32:03.787706268,BID_DEPTH,"[(96936, 42)]"
2020-08-28 13:32:03.787706268,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:03.787706268,IMBALANCE,"[42, 1]"
2020-08-28 13:32:03.793661781,HOLDINGS_UPDATED,"{'CASH': 24182720, 'ABM': -146}"
2020-08-28 13:32:23.793661781,BID_DEPTH,"[(96965, 1)]"
2020-08-28 13:32:23.793661781,ASK_DEPTH,"[(96982, 35)]"
2020-08-28 13:32:23.793661781,IMBALANCE,"[1, 35]"
2020-08-28 13:32:23.799617294,HOLDINGS_UPDATED,"{'CASH': 24279685, 'ABM': -147}"
2020-08-28 13:32:43.799617294,BID_DEPTH,"[(96936, 36)]"
2020-08-28 13:32:43.799617294,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:43.799617294,IMBALANCE,"[36, 2]"
2020-08-28 13:32:43.805572807,HOLDINGS_UPDATED,"{'CASH': 24376621, 'ABM': -148}"
2020-08-28 13:33:03.805572807,BID_DEPTH,"[(96961, 32)]"
2020-08-28 13:33:03.805572807,ASK_DEPTH,"[(96973, 1)]"
2020-08-28 13:33:03.805572807,IMBALANCE,"[32, 1]"
2020-08-28 13:33:03.811528320,HOLDINGS_UPDATED,"{'CASH': 24473582, 'ABM': -149}"
2020-08-28 13:33:23.811528320,BID_DEPTH,"[(96983, 29)]"
2020-08-28 13:33:23.811528320,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:23.811528320,IMBALANCE,"[29, 1]"
2020-08-28 13:33:23.817483833,HOLDINGS_UPDATED,"{'CASH': 24570565, 'ABM': -150}"
2020-08-28 13:33:43.817483833,BID_DEPTH,"[(96995, 43)]"
2020-08-28 13:33:43.817483833,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:43.817483833,IMBALANCE,"[43, 1]"
2020-08-28 13:33:43.823439346,HOLDINGS_UPDATED,"{'CASH': 24667560, 'ABM': -151}"
2020-08-28 13:34:03.823439346,BID_DEPTH,"[(97011, 43)]"
2020-08-28 13:34:03.823439346,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:03.823439346,IMBALANCE,"[43, 1]"
2020-08-28 13:34:03.829394859,HOLDINGS_UPDATED,"{'CASH': 24764571, 'ABM': -152}"
2020-08-28 13:34:23.829394859,BID_DEPTH,"[(97029, 1)]"
2020-08-28 13:34:23.829394859,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:23.829394859,IMBALANCE,"[1, 1]"
2020-08-28 13:34:23.835350372,HOLDINGS_UPDATED,"{'CASH': 24861600, 'ABM': -153}"
2020-08-28 13:34:43.835350372,BID_DEPTH,"[(97052, 42)]"
2020-08-28 13:34:43.835350372,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:43.835350372,IMBALANCE,"[42, 2]"
2020-08-28 13:34:43.841305885,HOLDINGS_UPDATED,"{'CASH': 24958652, 'ABM': -154}"
2020-08-28 13:35:03.841305885,BID_DEPTH,"[(97071, 28)]"
2020-08-28 13:35:03.841305885,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:03.841305885,IMBALANCE,"[28, 1]"
2020-08-28 13:35:03.847261398,HOLDINGS_UPDATED,"{'CASH': 25055723, 'ABM': -155}"
2020-08-28 13:35:23.847261398,BID_DEPTH,"[(97116, 29)]"
2020-08-28 13:35:23.847261398,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:23.847261398,IMBALANCE,"[29, 4]"
2020-08-28 13:35:23.853216911,HOLDINGS_UPDATED,"{'CASH': 25152839, 'ABM': -156}"
2020-08-28 13:35:43.853216911,BID_DEPTH,"[(97124, 74)]"
2020-08-28 13:35:43.853216911,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:43.853216911,IMBALANCE,"[74, 36]"
2020-08-28 13:35:43.859172424,HOLDINGS_UPDATED,"{'CASH': 25249963, 'ABM': -157}"
2020-08-28 13:36:03.859172424,BID_DEPTH,"[(97125, 30)]"
2020-08-28 13:36:03.859172424,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:03.859172424,IMBALANCE,"[30, 7]"
2020-08-28 13:36:03.865127937,HOLDINGS_UPDATED,"{'CASH': 25347088, 'ABM': -158}"
2020-08-28 13:36:23.865127937,BID_DEPTH,"[(97124, 27)]"
2020-08-28 13:36:23.865127937,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:23.865127937,IMBALANCE,"[27, 7]"
2020-08-28 13:36:23.871083450,HOLDINGS_UPDATED,"{'CASH': 25444212, 'ABM': -159}"
2020-08-28 13:36:43.871083450,BID_DEPTH,"[(97128, 2)]"
2020-08-28 13:36:43.871083450,ASK_DEPTH,"[(97134, 32)]"
2020-08-28 13:36:43.871083450,IMBALANCE,"[2, 32]"
2020-08-28 13:36:43.877038963,HOLDINGS_UPDATED,"{'CASH': 25541340, 'ABM': -160}"
2020-08-28 13:37:03.877038963,BID_DEPTH,"[(97127, 36)]"
2020-08-28 13:37:03.877038963,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:37:03.877038963,IMBALANCE,"[36, 7]"
2020-08-28 13:37:03.882994476,HOLDINGS_UPDATED,"{'CASH': 25638467, 'ABM': -161}"
2020-08-28 13:37:23.882994476,BID_DEPTH,"[(97127, 30)]"
2020-08-28 13:37:23.882994476,ASK_DEPTH,"[(97128, 9)]"
2020-08-28 13:37:23.882994476,IMBALANCE,"[30, 9]"
2020-08-28 13:37:23.888949989,HOLDINGS_UPDATED,"{'CASH': 25735594, 'ABM': -162}"
2020-08-28 13:37:43.888949989,BID_DEPTH,"[(97122, 2)]"
2020-08-28 13:37:43.888949989,ASK_DEPTH,"[(97123, 67)]"
2020-08-28 13:37:43.888949989,IMBALANCE,"[2, 67]"
2020-08-28 13:37:43.894905502,HOLDINGS_UPDATED,"{'CASH': 25832716, 'ABM': -163}"
2020-08-28 13:38:03.894905502,BID_DEPTH,"[(97091, 1)]"
2020-08-28 13:38:03.894905502,ASK_DEPTH,"[(97103, 30)]"
2020-08-28 13:38:03.894905502,IMBALANCE,"[1, 30]"
2020-08-28 13:38:03.900861015,HOLDINGS_UPDATED,"{'CASH': 25929807, 'ABM': -164}"
2020-08-28 13:38:23.900861015,BID_DEPTH,"[(97084, 51)]"
2020-08-28 13:38:23.900861015,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:23.900861015,IMBALANCE,"[51, 76]"
2020-08-28 13:38:23.906816528,HOLDINGS_UPDATED,"{'CASH': 26026891, 'ABM': -165}"
2020-08-28 13:38:43.906816528,BID_DEPTH,"[(97063, 37)]"
2020-08-28 13:38:43.906816528,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:43.906816528,IMBALANCE,"[37, 45]"
2020-08-28 13:38:43.912772041,HOLDINGS_UPDATED,"{'CASH': 26123954, 'ABM': -166}"
2020-08-28 13:39:03.912772041,BID_DEPTH,"[(97063, 37)]"
2020-08-28 13:39:03.912772041,ASK_DEPTH,"[(97064, 36)]"
2020-08-28 13:39:03.912772041,IMBALANCE,"[37, 36]"
2020-08-28 13:39:03.918727554,HOLDINGS_UPDATED,"{'CASH': 26221017, 'ABM': -167}"
2020-08-28 13:39:23.918727554,BID_DEPTH,"[(97072, 36)]"
2020-08-28 13:39:23.918727554,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:23.918727554,IMBALANCE,"[36, 5]"
2020-08-28 13:39:23.924683067,HOLDINGS_UPDATED,"{'CASH': 26318089, 'ABM': -168}"
2020-08-28 13:39:43.924683067,BID_DEPTH,"[(97075, 34)]"
2020-08-28 13:39:43.924683067,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:43.924683067,IMBALANCE,"[34, 2]"
2020-08-28 13:39:43.930638580,HOLDINGS_UPDATED,"{'CASH': 26415164, 'ABM': -169}"
2020-08-28 13:40:03.930638580,BID_DEPTH,"[(97076, 87)]"
2020-08-28 13:40:03.930638580,ASK_DEPTH,"[(97079, 2)]"
2020-08-28 13:40:03.930638580,IMBALANCE,"[87, 2]"
2020-08-28 13:40:03.936594093,HOLDINGS_UPDATED,"{'CASH': 26512240, 'ABM': -170}"
2020-08-28 13:40:23.936594093,BID_DEPTH,"[(97088, 29)]"
2020-08-28 13:40:23.936594093,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:23.936594093,IMBALANCE,"[29, 1]"
2020-08-28 13:40:23.942549606,HOLDINGS_UPDATED,"{'CASH': 26609328, 'ABM': -171}"
2020-08-28 13:40:43.942549606,BID_DEPTH,"[(97087, 37)]"
2020-08-28 13:40:43.942549606,ASK_DEPTH,"[(97088, 33)]"
2020-08-28 13:40:43.942549606,IMBALANCE,"[37, 33]"
2020-08-28 13:40:43.948505119,HOLDINGS_UPDATED,"{'CASH': 26706415, 'ABM': -172}"
2020-08-28 13:41:03.948505119,BID_DEPTH,"[(97083, 38)]"
2020-08-28 13:41:03.948505119,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:03.948505119,IMBALANCE,"[38, 32]"
2020-08-28 13:41:03.954460632,HOLDINGS_UPDATED,"{'CASH': 26803498, 'ABM': -173}"
2020-08-28 13:41:23.954460632,BID_DEPTH,"[(97074, 1)]"
2020-08-28 13:41:23.954460632,ASK_DEPTH,"[(97081, 1)]"
2020-08-28 13:41:23.954460632,IMBALANCE,"[1, 1]"
2020-08-28 13:41:23.960416145,HOLDINGS_UPDATED,"{'CASH': 26900572, 'ABM': -174}"
2020-08-28 13:41:43.960416145,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:41:43.960416145,ASK_DEPTH,"[(96956, 1)]"
2020-08-28 13:41:43.960416145,IMBALANCE,"[1, 1]"
2020-08-28 13:41:43.966371658,HOLDINGS_UPDATED,"{'CASH': 26997489, 'ABM': -175}"
2020-08-28 13:42:03.966371658,BID_DEPTH,"[(96968, 34)]"
2020-08-28 13:42:03.966371658,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:03.966371658,IMBALANCE,"[34, 1]"
2020-08-28 13:42:03.972327171,HOLDINGS_UPDATED,"{'CASH': 27094457, 'ABM': -176}"
2020-08-28 13:42:23.972327171,BID_DEPTH,"[(96984, 43)]"
2020-08-28 13:42:23.972327171,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:23.972327171,IMBALANCE,"[43, 2]"
2020-08-28 13:42:23.978282684,HOLDINGS_UPDATED,"{'CASH': 27191441, 'ABM': -177}"
2020-08-28 13:42:43.978282684,BID_DEPTH,"[(96997, 38)]"
2020-08-28 13:42:43.978282684,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:43.978282684,IMBALANCE,"[38, 5]"
2020-08-28 13:42:43.984238197,HOLDINGS_UPDATED,"{'CASH': 27288438, 'ABM': -178}"
2020-08-28 13:43:03.984238197,BID_DEPTH,"[(97025, 26)]"
2020-08-28 13:43:03.984238197,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:03.984238197,IMBALANCE,"[26, 2]"
2020-08-28 13:43:03.990193710,HOLDINGS_UPDATED,"{'CASH': 27385463, 'ABM': -179}"
2020-08-28 13:43:23.990193710,BID_DEPTH,"[(97044, 35)]"
2020-08-28 13:43:23.990193710,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:43:23.990193710,IMBALANCE,"[35, 1]"
2020-08-28 13:43:23.996149223,HOLDINGS_UPDATED,"{'CASH': 27482507, 'ABM': -180}"
2020-08-28 13:43:43.996149223,BID_DEPTH,"[(97048, 44)]"
2020-08-28 13:43:43.996149223,ASK_DEPTH,"[(97057, 2)]"
2020-08-28 13:43:43.996149223,IMBALANCE,"[44, 2]"
2020-08-28 13:43:44.002104736,HOLDINGS_UPDATED,"{'CASH': 27579555, 'ABM': -181}"
2020-08-28 13:44:04.002104736,BID_DEPTH,"[(97073, 53)]"
2020-08-28 13:44:04.002104736,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:04.002104736,IMBALANCE,"[53, 1]"
2020-08-28 13:44:04.008060249,HOLDINGS_UPDATED,"{'CASH': 27676628, 'ABM': -182}"
2020-08-28 13:44:24.008060249,BID_DEPTH,"[(97087, 42)]"
2020-08-28 13:44:24.008060249,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:24.008060249,IMBALANCE,"[42, 1]"
2020-08-28 13:44:24.014015762,HOLDINGS_UPDATED,"{'CASH': 27773715, 'ABM': -183}"
2020-08-28 13:44:44.014015762,BID_DEPTH,"[(97094, 1)]"
2020-08-28 13:44:44.014015762,ASK_DEPTH,"[(97103, 1)]"
2020-08-28 13:44:44.014015762,IMBALANCE,"[1, 1]"
2020-08-28 13:44:44.019971275,HOLDINGS_UPDATED,"{'CASH': 27870809, 'ABM': -184}"
2020-08-28 13:45:04.019971275,BID_DEPTH,"[(97092, 78)]"
2020-08-28 13:45:04.019971275,ASK_DEPTH,"[(97093, 15)]"
2020-08-28 13:45:04.019971275,IMBALANCE,"[78, 15]"
2020-08-28 13:45:04.025926788,HOLDINGS_UPDATED,"{'CASH': 27967901, 'ABM': -185}"
2020-08-28 13:45:24.025926788,BID_DEPTH,"[(97104, 35)]"
2020-08-28 13:45:24.025926788,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:24.025926788,IMBALANCE,"[35, 2]"
2020-08-28 13:45:24.031882301,HOLDINGS_UPDATED,"{'CASH': 28065005, 'ABM': -186}"
2020-08-28 13:45:44.031882301,BID_DEPTH,"[(97107, 33)]"
2020-08-28 13:45:44.031882301,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:44.031882301,IMBALANCE,"[33, 2]"
2020-08-28 13:45:44.037837814,HOLDINGS_UPDATED,"{'CASH': 28162112, 'ABM': -187}"
2020-08-28 13:46:04.037837814,BID_DEPTH,"[(97107, 2)]"
2020-08-28 13:46:04.037837814,ASK_DEPTH,"[(97112, 4)]"
2020-08-28 13:46:04.037837814,IMBALANCE,"[2, 4]"
2020-08-28 13:46:04.043793327,HOLDINGS_UPDATED,"{'CASH': 28259219, 'ABM': -188}"
2020-08-28 13:46:24.043793327,BID_DEPTH,"[(97107, 2)]"
2020-08-28 13:46:24.043793327,ASK_DEPTH,"[(97109, 35)]"
2020-08-28 13:46:24.043793327,IMBALANCE,"[2, 35]"
2020-08-28 13:46:24.049748840,HOLDINGS_UPDATED,"{'CASH': 28356326, 'ABM': -189}"
2020-08-28 13:46:44.049748840,BID_DEPTH,"[(97101, 36)]"
2020-08-28 13:46:44.049748840,ASK_DEPTH,"[(97104, 32)]"
2020-08-28 13:46:44.049748840,IMBALANCE,"[36, 32]"
2020-08-28 13:46:44.055704353,HOLDINGS_UPDATED,"{'CASH': 28453427, 'ABM': -190}"
2020-08-28 13:47:04.055704353,BID_DEPTH,"[(97103, 29)]"
2020-08-28 13:47:04.055704353,ASK_DEPTH,"[(97106, 38)]"
2020-08-28 13:47:04.055704353,IMBALANCE,"[29, 38]"
2020-08-28 13:47:04.061659866,HOLDINGS_UPDATED,"{'CASH': 28550530, 'ABM': -191}"
2020-08-28 13:47:24.061659866,BID_DEPTH,"[(97088, 1)]"
2020-08-28 13:47:24.061659866,ASK_DEPTH,"[(97095, 1)]"
2020-08-28 13:47:24.061659866,IMBALANCE,"[1, 1]"
2020-08-28 13:47:24.067615379,HOLDINGS_UPDATED,"{'CASH': 28647618, 'ABM': -192}"
2020-08-28 13:47:44.067615379,BID_DEPTH,"[(97041, 1)]"
2020-08-28 13:47:44.067615379,ASK_DEPTH,"[(97050, 1)]"
2020-08-28 13:47:44.067615379,IMBALANCE,"[1, 1]"
2020-08-28 13:47:44.073570892,HOLDINGS_UPDATED,"{'CASH': 28744659, 'ABM': -193}"
2020-08-28 13:48:04.073570892,BID_DEPTH,"[(96916, 2)]"
2020-08-28 13:48:04.073570892,ASK_DEPTH,"[(96941, 1)]"
2020-08-28 13:48:04.073570892,IMBALANCE,"[2, 1]"
2020-08-28 13:48:04.079526405,HOLDINGS_UPDATED,"{'CASH': 28841575, 'ABM': -194}"
2020-08-28 13:48:24.079526405,BID_DEPTH,"[(96784, 36)]"
2020-08-28 13:48:24.079526405,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:24.079526405,IMBALANCE,"[36, 1]"
2020-08-28 13:48:24.085481918,HOLDINGS_UPDATED,"{'CASH': 28938359, 'ABM': -195}"
2020-08-28 13:48:44.085481918,BID_DEPTH,"[(96786, 33)]"
2020-08-28 13:48:44.085481918,ASK_DEPTH,"[(96787, 45)]"
2020-08-28 13:48:44.085481918,IMBALANCE,"[33, 45]"
2020-08-28 13:48:44.091437431,HOLDINGS_UPDATED,"{'CASH': 29035145, 'ABM': -196}"
2020-08-28 13:49:04.091437431,BID_DEPTH,"[(96777, 2)]"
2020-08-28 13:49:04.091437431,ASK_DEPTH,"[(96780, 33)]"
2020-08-28 13:49:04.091437431,IMBALANCE,"[2, 33]"
2020-08-28 13:49:04.097392944,HOLDINGS_UPDATED,"{'CASH': 29131922, 'ABM': -197}"
2020-08-28 13:49:24.097392944,BID_DEPTH,"[(96740, 36)]"
2020-08-28 13:49:24.097392944,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:24.097392944,IMBALANCE,"[36, 42]"
2020-08-28 13:49:24.103348457,HOLDINGS_UPDATED,"{'CASH': 29228662, 'ABM': -198}"
2020-08-28 13:49:44.103348457,BID_DEPTH,"[(96734, 2)]"
2020-08-28 13:49:44.103348457,ASK_DEPTH,"[(96736, 42)]"
2020-08-28 13:49:44.103348457,IMBALANCE,"[2, 42]"
2020-08-28 13:49:44.109303970,HOLDINGS_UPDATED,"{'CASH': 29325396, 'ABM': -199}"
2020-08-28 13:50:04.109303970,BID_DEPTH,"[(96734, 79)]"
2020-08-28 13:50:04.109303970,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:04.109303970,IMBALANCE,"[79, 2]"
2020-08-28 13:50:04.115259483,HOLDINGS_UPDATED,"{'CASH': 29422130, 'ABM': -200}"
2020-08-28 13:50:24.115259483,BID_DEPTH,"[(96740, 27)]"
2020-08-28 13:50:24.115259483,ASK_DEPTH,"[(96743, 1)]"
2020-08-28 13:50:24.115259483,IMBALANCE,"[27, 1]"
2020-08-28 13:50:24.121214996,HOLDINGS_UPDATED,"{'CASH': 29518870, 'ABM': -201}"
2020-08-28 13:50:44.121214996,BID_DEPTH,"[(96742, 41)]"
2020-08-28 13:50:44.121214996,ASK_DEPTH,"[(96743, 3)]"
2020-08-28 13:50:44.121214996,IMBALANCE,"[41, 3]"
2020-08-28 13:50:44.127170509,HOLDINGS_UPDATED,"{'CASH': 29615612, 'ABM': -202}"
2020-08-28 13:51:04.127170509,BID_DEPTH,"[(96737, 1)]"
2020-08-28 13:51:04.127170509,ASK_DEPTH,"[(96744, 32)]"
2020-08-28 13:51:04.127170509,IMBALANCE,"[1, 32]"
2020-08-28 13:51:04.133126022,HOLDINGS_UPDATED,"{'CASH': 29712349, 'ABM': -203}"
