EventTime,EventType,Event
2020-08-28 12:31:25.406952044,BID_DEPTH,"[(97511, 53)]"
2020-08-28 12:31:25.406952044,ASK_DEPTH,"[(97512, 1)]"
2020-08-28 12:31:25.406952044,IMBALANCE,"[53, 1]"
2020-08-28 12:31:25.418861630,HOLDINGS_UPDATED,"{'CASH': 38805023, 'ABM': -295}"
2020-08-28 12:31:45.418861630,BID_DEPTH,"[(97517, 22)]"
2020-08-28 12:31:45.418861630,ASK_DEPTH,"[(97518, 1)]"
2020-08-28 12:31:45.418861630,IMBALANCE,"[22, 1]"
2020-08-28 12:31:45.430771216,HOLDINGS_UPDATED,"{'CASH': 39000057, 'ABM': -297}"
2020-08-28 12:32:05.430771216,BID_DEPTH,"[(97538, 23)]"
2020-08-28 12:32:05.430771216,ASK_DEPTH,"[(97542, 1)]"
2020-08-28 12:32:05.430771216,IMBALANCE,"[23, 1]"
2020-08-28 12:32:05.442680802,HOLDINGS_UPDATED,"{'CASH': 39195133, 'ABM': -299}"
2020-08-28 12:32:25.442680802,BID_DEPTH,"[(97569, 64)]"
2020-08-28 12:32:25.442680802,ASK_DEPTH,"[(97571, 1)]"
2020-08-28 12:32:25.442680802,IMBALANCE,"[64, 1]"
2020-08-28 12:32:25.454590388,HOLDINGS_UPDATED,"{'CASH': 39390271, 'ABM': -301}"
2020-08-28 12:32:45.454590388,BID_DEPTH,"[(97707, 37)]"
2020-08-28 12:32:45.454590388,ASK_DEPTH,"[(97709, 1)]"
2020-08-28 12:32:45.454590388,IMBALANCE,"[37, 1]"
2020-08-28 12:32:45.466499974,HOLDINGS_UPDATED,"{'CASH': 39585685, 'ABM': -303}"
2020-08-28 12:32:47.529127438,HOLDINGS_UPDATED,"{'CASH': 39683395, 'ABM': -304}"
2020-08-28 12:33:05.466499974,BID_DEPTH,"[(97714, 67)]"
2020-08-28 12:33:05.466499974,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:05.466499974,IMBALANCE,"[67, 1]"
2020-08-28 12:33:05.478409560,HOLDINGS_UPDATED,"{'CASH': 39878823, 'ABM': -306}"
2020-08-28 12:33:25.478409560,BID_DEPTH,"[(97755, 23)]"
2020-08-28 12:33:25.478409560,ASK_DEPTH,"[(97762, 3)]"
2020-08-28 12:33:25.478409560,IMBALANCE,"[23, 3]"
2020-08-28 12:33:25.490319146,HOLDINGS_UPDATED,"{'CASH': 40074333, 'ABM': -308}"
2020-08-28 12:33:45.490319146,BID_DEPTH,"[(97762, 32)]"
2020-08-28 12:33:45.490319146,ASK_DEPTH,"[(97763, 1)]"
2020-08-28 12:33:45.490319146,IMBALANCE,"[32, 1]"
2020-08-28 12:33:45.502228732,HOLDINGS_UPDATED,"{'CASH': 40269857, 'ABM': -310}"
2020-08-28 12:34:05.502228732,BID_DEPTH,"[(97765, 51)]"
2020-08-28 12:34:05.502228732,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:34:05.502228732,IMBALANCE,"[51, 2]"
2020-08-28 12:34:05.514138318,HOLDINGS_UPDATED,"{'CASH': 40465387, 'ABM': -312}"
2020-08-28 12:34:25.514138318,BID_DEPTH,"[(97788, 34)]"
2020-08-28 12:34:25.514138318,ASK_DEPTH,"[(97790, 1)]"
2020-08-28 12:34:25.514138318,IMBALANCE,"[34, 1]"
2020-08-28 12:34:25.526047904,HOLDINGS_UPDATED,"{'CASH': 40660963, 'ABM': -314}"
2020-08-28 12:34:45.526047904,BID_DEPTH,"[(97790, 26)]"
2020-08-28 12:34:45.526047904,ASK_DEPTH,"[(97792, 7)]"
2020-08-28 12:34:45.526047904,IMBALANCE,"[26, 7]"
2020-08-28 12:34:45.537957490,HOLDINGS_UPDATED,"{'CASH': 40856543, 'ABM': -316}"
2020-08-28 12:35:05.537957490,BID_DEPTH,"[(97795, 31)]"
2020-08-28 12:35:05.537957490,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:35:05.537957490,IMBALANCE,"[31, 7]"
2020-08-28 12:35:05.549867076,HOLDINGS_UPDATED,"{'CASH': 41052133, 'ABM': -318}"
2020-08-28 12:35:25.549867076,BID_DEPTH,"[(97818, 4)]"
2020-08-28 12:35:25.549867076,ASK_DEPTH,"[(97820, 1)]"
2020-08-28 12:35:25.549867076,IMBALANCE,"[4, 1]"
2020-08-28 12:35:25.561776662,HOLDINGS_UPDATED,"{'CASH': 41247769, 'ABM': -320}"
2020-08-28 12:35:45.561776662,BID_DEPTH,"[(97818, 20)]"
2020-08-28 12:35:45.561776662,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:45.561776662,IMBALANCE,"[20, 2]"
2020-08-28 12:35:45.573686248,HOLDINGS_UPDATED,"{'CASH': 41443405, 'ABM': -322}"
2020-08-28 12:36:05.573686248,BID_DEPTH,"[(97845, 2)]"
2020-08-28 12:36:05.573686248,ASK_DEPTH,"[(97853, 2)]"
2020-08-28 12:36:05.573686248,IMBALANCE,"[2, 2]"
2020-08-28 12:36:05.585595834,HOLDINGS_UPDATED,"{'CASH': 41345552, 'ABM': -321}"
2020-08-28 12:36:05.585595884,HOLDINGS_UPDATED,"{'CASH': 41247699, 'ABM': -320}"
2020-08-28 12:36:25.585595834,BID_DEPTH,"[(97860, 42)]"
2020-08-28 12:36:25.585595834,ASK_DEPTH,"[(97870, 3)]"
2020-08-28 12:36:25.585595834,IMBALANCE,"[42, 3]"
2020-08-28 12:36:25.597505420,HOLDINGS_UPDATED,"{'CASH': 41051959, 'ABM': -318}"
2020-08-28 12:36:45.597505420,BID_DEPTH,"[(97888, 33)]"
2020-08-28 12:36:45.597505420,ASK_DEPTH,"[(97889, 3)]"
2020-08-28 12:36:45.597505420,IMBALANCE,"[33, 3]"
2020-08-28 12:36:45.609415006,HOLDINGS_UPDATED,"{'CASH': 40856181, 'ABM': -316}"
2020-08-28 12:37:05.609415006,BID_DEPTH,"[(97906, 2)]"
2020-08-28 12:37:05.609415006,ASK_DEPTH,"[(97911, 2)]"
2020-08-28 12:37:05.609415006,IMBALANCE,"[2, 2]"
2020-08-28 12:37:05.621324592,HOLDINGS_UPDATED,"{'CASH': 40758270, 'ABM': -315}"
2020-08-28 12:37:05.621324642,HOLDINGS_UPDATED,"{'CASH': 40660359, 'ABM': -314}"
2020-08-28 12:37:25.621324592,BID_DEPTH,"[(97989, 3)]"
2020-08-28 12:37:25.621324592,ASK_DEPTH,"[(98002, 4)]"
2020-08-28 12:37:25.621324592,IMBALANCE,"[3, 4]"
2020-08-28 12:37:25.633234178,HOLDINGS_UPDATED,"{'CASH': 40464355, 'ABM': -312}"
2020-08-28 12:37:45.633234178,BID_DEPTH,"[(98065, 2)]"
2020-08-28 12:37:45.633234178,ASK_DEPTH,"[(98107, 2)]"
2020-08-28 12:37:45.633234178,IMBALANCE,"[2, 2]"
2020-08-28 12:37:45.645143764,HOLDINGS_UPDATED,"{'CASH': 40366248, 'ABM': -311}"
2020-08-28 12:37:45.645143814,HOLDINGS_UPDATED,"{'CASH': 40268141, 'ABM': -310}"
2020-08-28 12:38:05.645143764,BID_DEPTH,"[(98151, 1)]"
2020-08-28 12:38:05.645143764,ASK_DEPTH,"[(98156, 4)]"
2020-08-28 12:38:05.645143764,IMBALANCE,"[1, 4]"
2020-08-28 12:38:05.657053350,HOLDINGS_UPDATED,"{'CASH': 40071829, 'ABM': -308}"
2020-08-28 12:38:25.657053350,BID_DEPTH,"[(98159, 42)]"
2020-08-28 12:38:25.657053350,ASK_DEPTH,"[(98160, 3)]"
2020-08-28 12:38:25.657053350,IMBALANCE,"[42, 3]"
2020-08-28 12:38:25.668962936,HOLDINGS_UPDATED,"{'CASH': 39875509, 'ABM': -306}"
2020-08-28 12:38:42.840779701,HOLDINGS_UPDATED,"{'CASH': 39973679, 'ABM': -307}"
2020-08-28 12:38:45.668962936,BID_DEPTH,"[(98177, 2)]"
2020-08-28 12:38:45.668962936,ASK_DEPTH,"[(98179, 7)]"
2020-08-28 12:38:45.668962936,IMBALANCE,"[2, 7]"
2020-08-28 12:38:45.680872522,HOLDINGS_UPDATED,"{'CASH': 39777321, 'ABM': -305}"
2020-08-28 12:39:05.680872522,BID_DEPTH,"[(98213, 3)]"
2020-08-28 12:39:05.680872522,ASK_DEPTH,"[(98221, 1)]"
2020-08-28 12:39:05.680872522,IMBALANCE,"[3, 1]"
2020-08-28 12:39:05.692782108,HOLDINGS_UPDATED,"{'CASH': 39679100, 'ABM': -304}"
2020-08-28 12:39:05.692782158,HOLDINGS_UPDATED,"{'CASH': 39777321, 'ABM': -305}"
2020-08-28 12:39:25.692782108,BID_DEPTH,"[(98236, 36)]"
2020-08-28 12:39:25.692782108,ASK_DEPTH,"[(98246, 6)]"
2020-08-28 12:39:25.692782108,IMBALANCE,"[36, 6]"
2020-08-28 12:39:25.704691694,HOLDINGS_UPDATED,"{'CASH': 39580829, 'ABM': -303}"
2020-08-28 12:39:43.868040160,HOLDINGS_UPDATED,"{'CASH': 39679108, 'ABM': -304}"
2020-08-28 12:39:45.704691694,BID_DEPTH,"[(98281, 3)]"
2020-08-28 12:39:45.704691694,ASK_DEPTH,"[(98282, 3)]"
2020-08-28 12:39:45.704691694,IMBALANCE,"[3, 3]"
2020-08-28 12:39:45.716601280,HOLDINGS_UPDATED,"{'CASH': 39482544, 'ABM': -302}"
2020-08-28 12:40:05.716601280,BID_DEPTH,"[(98316, 3)]"
2020-08-28 12:40:05.716601280,ASK_DEPTH,"[(98330, 1)]"
2020-08-28 12:40:05.716601280,IMBALANCE,"[3, 1]"
2020-08-28 12:40:05.728510866,HOLDINGS_UPDATED,"{'CASH': 39384214, 'ABM': -301}"
2020-08-28 12:40:25.728510866,BID_DEPTH,"[(98436, 3)]"
2020-08-28 12:40:25.728510866,ASK_DEPTH,"[(98465, 4)]"
2020-08-28 12:40:25.728510866,IMBALANCE,"[3, 4]"
2020-08-28 12:40:25.740420452,HOLDINGS_UPDATED,"{'CASH': 39187284, 'ABM': -299}"
2020-08-28 12:40:45.740420452,BID_DEPTH,"[(98465, 6)]"
2020-08-28 12:40:45.740420452,ASK_DEPTH,"[(98485, 27)]"
2020-08-28 12:40:45.740420452,IMBALANCE,"[6, 27]"
2020-08-28 12:40:45.752330038,HOLDINGS_UPDATED,"{'CASH': 38990314, 'ABM': -297}"
2020-08-28 12:41:05.752330038,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:41:05.752330038,ASK_DEPTH,"[(98474, 17)]"
2020-08-28 12:41:05.752330038,IMBALANCE,"[42, 17]"
2020-08-28 12:41:05.764239624,HOLDINGS_UPDATED,"{'CASH': 38793366, 'ABM': -295}"
2020-08-28 12:41:25.764239624,BID_DEPTH,"[(98494, 3)]"
2020-08-28 12:41:25.764239624,ASK_DEPTH,"[(98503, 1)]"
2020-08-28 12:41:25.764239624,IMBALANCE,"[3, 1]"
2020-08-28 12:41:25.776149210,HOLDINGS_UPDATED,"{'CASH': 38694863, 'ABM': -294}"
2020-08-28 12:41:45.776149210,BID_DEPTH,"[(98599, 3)]"
2020-08-28 12:41:45.776149210,ASK_DEPTH,"[(98613, 1)]"
2020-08-28 12:41:45.776149210,IMBALANCE,"[3, 1]"
2020-08-28 12:41:45.788058796,HOLDINGS_UPDATED,"{'CASH': 38596250, 'ABM': -293}"
2020-08-28 12:41:45.788058846,HOLDINGS_UPDATED,"{'CASH': 38694863, 'ABM': -294}"
2020-08-28 12:42:05.788058796,BID_DEPTH,"[(98653, 2)]"
2020-08-28 12:42:05.788058796,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 12:42:05.788058796,IMBALANCE,"[2, 1]"
2020-08-28 12:42:05.799968382,HOLDINGS_UPDATED,"{'CASH': 38596204, 'ABM': -293}"
2020-08-28 12:42:05.799968432,HOLDINGS_UPDATED,"{'CASH': 38694863, 'ABM': -294}"
2020-08-28 12:42:09.992018574,HOLDINGS_UPDATED,"{'CASH': 38596204, 'ABM': -293}"
2020-08-28 12:42:25.799968382,BID_DEPTH,"[(98652, 43)]"
2020-08-28 12:42:25.799968382,ASK_DEPTH,"[(98655, 28)]"
2020-08-28 12:42:25.799968382,IMBALANCE,"[43, 28]"
2020-08-28 12:42:25.811877968,HOLDINGS_UPDATED,"{'CASH': 38398894, 'ABM': -291}"
2020-08-28 12:42:45.811877968,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:45.811877968,ASK_DEPTH,"[(98634, 26)]"
2020-08-28 12:42:45.811877968,IMBALANCE,"[2, 26]"
2020-08-28 12:42:45.823787554,HOLDINGS_UPDATED,"{'CASH': 38201626, 'ABM': -289}"
2020-08-28 12:43:05.823787554,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:05.823787554,ASK_DEPTH,"[(98623, 16)]"
2020-08-28 12:43:05.823787554,IMBALANCE,"[1, 16]"
2020-08-28 12:43:05.835697140,HOLDINGS_UPDATED,"{'CASH': 38004380, 'ABM': -287}"
2020-08-28 12:43:14.198600094,HOLDINGS_UPDATED,"{'CASH': 37905767, 'ABM': -286}"
2020-08-28 12:43:25.835697140,BID_DEPTH,"[(98594, 1)]"
2020-08-28 12:43:25.835697140,ASK_DEPTH,"[(98599, 11)]"
2020-08-28 12:43:25.835697140,IMBALANCE,"[1, 11]"
2020-08-28 12:43:25.847606726,HOLDINGS_UPDATED,"{'CASH': 37708569, 'ABM': -284}"
2020-08-28 12:43:45.847606726,BID_DEPTH,"[(98599, 7)]"
2020-08-28 12:43:45.847606726,ASK_DEPTH,"[(98603, 129)]"
2020-08-28 12:43:45.847606726,IMBALANCE,"[7, 129]"
2020-08-28 12:43:45.859516312,HOLDINGS_UPDATED,"{'CASH': 37511363, 'ABM': -282}"
2020-08-28 12:44:05.859516312,BID_DEPTH,"[(98590, 4)]"
2020-08-28 12:44:05.859516312,ASK_DEPTH,"[(98599, 9)]"
2020-08-28 12:44:05.859516312,IMBALANCE,"[4, 9]"
2020-08-28 12:44:05.871425898,HOLDINGS_UPDATED,"{'CASH': 37314165, 'ABM': -280}"
2020-08-28 12:44:25.871425898,BID_DEPTH,"[(98590, 6)]"
2020-08-28 12:44:25.871425898,ASK_DEPTH,"[(98593, 16)]"
2020-08-28 12:44:25.871425898,IMBALANCE,"[6, 16]"
2020-08-28 12:44:25.883335484,HOLDINGS_UPDATED,"{'CASH': 37116979, 'ABM': -278}"
2020-08-28 12:44:45.883335484,BID_DEPTH,"[(98589, 49)]"
2020-08-28 12:44:45.883335484,ASK_DEPTH,"[(98590, 49)]"
2020-08-28 12:44:45.883335484,IMBALANCE,"[49, 49]"
2020-08-28 12:44:45.895245070,HOLDINGS_UPDATED,"{'CASH': 36919799, 'ABM': -276}"
2020-08-28 12:45:05.895245070,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:05.895245070,ASK_DEPTH,"[(98583, 26)]"
2020-08-28 12:45:05.895245070,IMBALANCE,"[1, 26]"
2020-08-28 12:45:05.907154656,HOLDINGS_UPDATED,"{'CASH': 36722633, 'ABM': -274}"
2020-08-28 12:45:25.907154656,BID_DEPTH,"[(98579, 7)]"
2020-08-28 12:45:25.907154656,ASK_DEPTH,"[(98584, 36)]"
2020-08-28 12:45:25.907154656,IMBALANCE,"[7, 36]"
2020-08-28 12:45:25.919064242,HOLDINGS_UPDATED,"{'CASH': 36525465, 'ABM': -272}"
2020-08-28 12:45:45.919064242,BID_DEPTH,"[(98573, 1)]"
2020-08-28 12:45:45.919064242,ASK_DEPTH,"[(98574, 73)]"
2020-08-28 12:45:45.919064242,IMBALANCE,"[1, 73]"
2020-08-28 12:45:45.930973828,HOLDINGS_UPDATED,"{'CASH': 36328317, 'ABM': -270}"
2020-08-28 12:46:05.930973828,BID_DEPTH,"[(98561, 1)]"
2020-08-28 12:46:05.930973828,ASK_DEPTH,"[(98572, 28)]"
2020-08-28 12:46:05.930973828,IMBALANCE,"[1, 28]"
2020-08-28 12:46:05.942883414,HOLDINGS_UPDATED,"{'CASH': 36131173, 'ABM': -268}"
2020-08-28 12:46:25.942883414,BID_DEPTH,"[(98570, 7)]"
2020-08-28 12:46:25.942883414,ASK_DEPTH,"[(98571, 33)]"
2020-08-28 12:46:25.942883414,IMBALANCE,"[7, 33]"
2020-08-28 12:46:25.954793000,HOLDINGS_UPDATED,"{'CASH': 35934031, 'ABM': -266}"
2020-08-28 12:46:45.954793000,BID_DEPTH,"[(98555, 2)]"
2020-08-28 12:46:45.954793000,ASK_DEPTH,"[(98562, 15)]"
2020-08-28 12:46:45.954793000,IMBALANCE,"[2, 15]"
2020-08-28 12:46:45.966702586,HOLDINGS_UPDATED,"{'CASH': 35736907, 'ABM': -264}"
2020-08-28 12:47:05.966702586,BID_DEPTH,"[(98532, 1)]"
2020-08-28 12:47:05.966702586,ASK_DEPTH,"[(98558, 12)]"
2020-08-28 12:47:05.966702586,IMBALANCE,"[1, 12]"
2020-08-28 12:47:05.978612172,HOLDINGS_UPDATED,"{'CASH': 35539791, 'ABM': -262}"
2020-08-28 12:47:25.978612172,BID_DEPTH,"[(98528, 1)]"
2020-08-28 12:47:25.978612172,ASK_DEPTH,"[(98537, 10)]"
2020-08-28 12:47:25.978612172,IMBALANCE,"[1, 10]"
2020-08-28 12:47:25.990521758,HOLDINGS_UPDATED,"{'CASH': 35342717, 'ABM': -260}"
2020-08-28 12:47:45.990521758,BID_DEPTH,"[(98525, 1)]"
2020-08-28 12:47:45.990521758,ASK_DEPTH,"[(98526, 23)]"
2020-08-28 12:47:45.990521758,IMBALANCE,"[1, 23]"
2020-08-28 12:47:46.002431344,HOLDINGS_UPDATED,"{'CASH': 35145665, 'ABM': -258}"
2020-08-28 12:48:06.002431344,BID_DEPTH,"[(98519, 2)]"
2020-08-28 12:48:06.002431344,ASK_DEPTH,"[(98525, 22)]"
2020-08-28 12:48:06.002431344,IMBALANCE,"[2, 22]"
2020-08-28 12:48:06.014340930,HOLDINGS_UPDATED,"{'CASH': 34948615, 'ABM': -256}"
2020-08-28 12:48:26.014340930,BID_DEPTH,"[(98518, 29)]"
2020-08-28 12:48:26.014340930,ASK_DEPTH,"[(98520, 30)]"
2020-08-28 12:48:26.014340930,IMBALANCE,"[29, 30]"
2020-08-28 12:48:26.026250516,HOLDINGS_UPDATED,"{'CASH': 34751575, 'ABM': -254}"
2020-08-28 12:48:46.026250516,BID_DEPTH,"[(98518, 72)]"
2020-08-28 12:48:46.026250516,ASK_DEPTH,"[(98519, 11)]"
2020-08-28 12:48:46.026250516,IMBALANCE,"[72, 11]"
2020-08-28 12:48:46.038160102,HOLDINGS_UPDATED,"{'CASH': 34554537, 'ABM': -252}"
2020-08-28 12:49:06.038160102,BID_DEPTH,"[(98547, 2)]"
2020-08-28 12:49:06.038160102,ASK_DEPTH,"[(98554, 2)]"
2020-08-28 12:49:06.038160102,IMBALANCE,"[2, 2]"
2020-08-28 12:49:06.050069688,HOLDINGS_UPDATED,"{'CASH': 34455983, 'ABM': -251}"
2020-08-28 12:49:06.050069738,HOLDINGS_UPDATED,"{'CASH': 34357429, 'ABM': -250}"
2020-08-28 12:49:26.050069688,BID_DEPTH,"[(98665, 2)]"
2020-08-28 12:49:26.050069688,ASK_DEPTH,"[(98673, 7)]"
2020-08-28 12:49:26.050069688,IMBALANCE,"[2, 7]"
2020-08-28 12:49:26.061979274,HOLDINGS_UPDATED,"{'CASH': 34160083, 'ABM': -248}"
2020-08-28 12:49:46.061979274,BID_DEPTH,"[(98663, 37)]"
2020-08-28 12:49:46.061979274,ASK_DEPTH,"[(98665, 53)]"
2020-08-28 12:49:46.061979274,IMBALANCE,"[37, 53]"
2020-08-28 12:49:46.073888860,HOLDINGS_UPDATED,"{'CASH': 33962753, 'ABM': -246}"
2020-08-28 12:50:06.073888860,BID_DEPTH,"[(98687, 2)]"
2020-08-28 12:50:06.073888860,ASK_DEPTH,"[(98694, 2)]"
2020-08-28 12:50:06.073888860,IMBALANCE,"[2, 2]"
2020-08-28 12:50:06.085798446,HOLDINGS_UPDATED,"{'CASH': 33864059, 'ABM': -245}"
2020-08-28 12:50:06.085798496,HOLDINGS_UPDATED,"{'CASH': 33765365, 'ABM': -244}"
2020-08-28 12:50:26.085798446,BID_DEPTH,"[(98701, 7)]"
2020-08-28 12:50:26.085798446,ASK_DEPTH,"[(98703, 27)]"
2020-08-28 12:50:26.085798446,IMBALANCE,"[7, 27]"
2020-08-28 12:50:26.097708032,HOLDINGS_UPDATED,"{'CASH': 33567959, 'ABM': -242}"
2020-08-28 12:50:44.595956204,HOLDINGS_UPDATED,"{'CASH': 33666682, 'ABM': -243}"
2020-08-28 12:50:46.097708032,BID_DEPTH,"[(98728, 2)]"
2020-08-28 12:50:46.097708032,ASK_DEPTH,"[(98736, 2)]"
2020-08-28 12:50:46.097708032,IMBALANCE,"[2, 2]"
2020-08-28 12:50:46.109617618,HOLDINGS_UPDATED,"{'CASH': 33567946, 'ABM': -242}"
2020-08-28 12:50:46.109617668,HOLDINGS_UPDATED,"{'CASH': 33469210, 'ABM': -241}"
2020-08-28 12:51:06.109617618,BID_DEPTH,"[(98751, 1)]"
2020-08-28 12:51:06.109617618,ASK_DEPTH,"[(98778, 3)]"
2020-08-28 12:51:06.109617618,IMBALANCE,"[1, 3]"
2020-08-28 12:51:06.121527204,HOLDINGS_UPDATED,"{'CASH': 33271654, 'ABM': -239}"
2020-08-28 12:51:26.121527204,BID_DEPTH,"[(98778, 4)]"
2020-08-28 12:51:26.121527204,ASK_DEPTH,"[(98786, 2)]"
2020-08-28 12:51:26.121527204,IMBALANCE,"[4, 2]"
2020-08-28 12:51:26.133436790,HOLDINGS_UPDATED,"{'CASH': 33074082, 'ABM': -237}"
2020-08-28 12:51:46.133436790,BID_DEPTH,"[(98800, 2)]"
2020-08-28 12:51:46.133436790,ASK_DEPTH,"[(98806, 3)]"
2020-08-28 12:51:46.133436790,IMBALANCE,"[2, 3]"
2020-08-28 12:51:46.145346376,HOLDINGS_UPDATED,"{'CASH': 32876470, 'ABM': -235}"
2020-08-28 12:52:06.145346376,BID_DEPTH,"[(98825, 3)]"
2020-08-28 12:52:06.145346376,ASK_DEPTH,"[(98832, 1)]"
2020-08-28 12:52:06.145346376,IMBALANCE,"[3, 1]"
2020-08-28 12:52:06.157255962,HOLDINGS_UPDATED,"{'CASH': 32777638, 'ABM': -234}"
2020-08-28 12:52:26.157255962,BID_DEPTH,"[(98942, 41)]"
2020-08-28 12:52:26.157255962,ASK_DEPTH,"[(98945, 1)]"
2020-08-28 12:52:26.157255962,IMBALANCE,"[41, 1]"
2020-08-28 12:52:26.169165548,HOLDINGS_UPDATED,"{'CASH': 32678693, 'ABM': -233}"
2020-08-28 12:52:46.169165548,BID_DEPTH,"[(98981, 1)]"
2020-08-28 12:52:46.169165548,ASK_DEPTH,"[(98989, 10)]"
2020-08-28 12:52:46.169165548,IMBALANCE,"[1, 10]"
2020-08-28 12:52:46.181075134,HOLDINGS_UPDATED,"{'CASH': 32480715, 'ABM': -231}"
2020-08-28 12:53:06.181075134,BID_DEPTH,"[(99078, 3)]"
2020-08-28 12:53:06.181075134,ASK_DEPTH,"[(99163, 1)]"
2020-08-28 12:53:06.181075134,IMBALANCE,"[3, 1]"
2020-08-28 12:53:06.192984720,HOLDINGS_UPDATED,"{'CASH': 32381552, 'ABM': -230}"
2020-08-28 12:53:18.949309740,HOLDINGS_UPDATED,"{'CASH': 32282389, 'ABM': -229}"
2020-08-28 12:53:26.192984720,BID_DEPTH,"[(99078, 3)]"
2020-08-28 12:53:26.192984720,ASK_DEPTH,"[(99156, 35)]"
2020-08-28 12:53:26.192984720,IMBALANCE,"[3, 35]"
2020-08-28 12:53:26.204894306,HOLDINGS_UPDATED,"{'CASH': 32084077, 'ABM': -227}"
2020-08-28 12:53:46.204894306,BID_DEPTH,"[(99115, 49)]"
2020-08-28 12:53:46.204894306,ASK_DEPTH,"[(99124, 32)]"
2020-08-28 12:53:46.204894306,IMBALANCE,"[49, 32]"
2020-08-28 12:53:46.216803892,HOLDINGS_UPDATED,"{'CASH': 31885829, 'ABM': -225}"
2020-08-28 12:54:06.216803892,BID_DEPTH,"[(99125, 1)]"
2020-08-28 12:54:06.216803892,ASK_DEPTH,"[(99126, 54)]"
2020-08-28 12:54:06.216803892,IMBALANCE,"[1, 54]"
2020-08-28 12:54:06.228713478,HOLDINGS_UPDATED,"{'CASH': 31687577, 'ABM': -223}"
2020-08-28 12:54:26.228713478,BID_DEPTH,"[(99126, 35)]"
2020-08-28 12:54:26.228713478,ASK_DEPTH,"[(99127, 20)]"
2020-08-28 12:54:26.228713478,IMBALANCE,"[35, 20]"
2020-08-28 12:54:26.240623064,HOLDINGS_UPDATED,"{'CASH': 31489323, 'ABM': -221}"
2020-08-28 12:54:46.240623064,BID_DEPTH,"[(99129, 28)]"
2020-08-28 12:54:46.240623064,ASK_DEPTH,"[(99130, 15)]"
2020-08-28 12:54:46.240623064,IMBALANCE,"[28, 15]"
2020-08-28 12:54:46.252532650,HOLDINGS_UPDATED,"{'CASH': 31291063, 'ABM': -219}"
2020-08-28 12:55:06.252532650,BID_DEPTH,"[(99126, 36)]"
2020-08-28 12:55:06.252532650,ASK_DEPTH,"[(99130, 13)]"
2020-08-28 12:55:06.252532650,IMBALANCE,"[36, 13]"
2020-08-28 12:55:06.264442236,HOLDINGS_UPDATED,"{'CASH': 31092803, 'ABM': -217}"
2020-08-28 12:55:26.264442236,BID_DEPTH,"[(99125, 7)]"
2020-08-28 12:55:26.264442236,ASK_DEPTH,"[(99126, 52)]"
2020-08-28 12:55:26.264442236,IMBALANCE,"[7, 52]"
2020-08-28 12:55:26.276351822,HOLDINGS_UPDATED,"{'CASH': 30894551, 'ABM': -215}"
2020-08-28 12:55:46.276351822,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:55:46.276351822,ASK_DEPTH,"[(99117, 24)]"
2020-08-28 12:55:46.276351822,IMBALANCE,"[7, 24]"
2020-08-28 12:55:46.288261408,HOLDINGS_UPDATED,"{'CASH': 30696317, 'ABM': -213}"
2020-08-28 12:56:06.288261408,BID_DEPTH,"[(99104, 1)]"
2020-08-28 12:56:06.288261408,ASK_DEPTH,"[(99114, 18)]"
2020-08-28 12:56:06.288261408,IMBALANCE,"[1, 18]"
2020-08-28 12:56:06.300170994,HOLDINGS_UPDATED,"{'CASH': 30498089, 'ABM': -211}"
2020-08-28 12:56:26.300170994,BID_DEPTH,"[(99114, 24)]"
2020-08-28 12:56:26.300170994,ASK_DEPTH,"[(99120, 15)]"
2020-08-28 12:56:26.300170994,IMBALANCE,"[24, 15]"
2020-08-28 12:56:26.312080580,HOLDINGS_UPDATED,"{'CASH': 30299849, 'ABM': -209}"
2020-08-28 12:56:46.312080580,BID_DEPTH,"[(99175, 2)]"
2020-08-28 12:56:46.312080580,ASK_DEPTH,"[(99202, 2)]"
2020-08-28 12:56:46.312080580,IMBALANCE,"[2, 2]"
2020-08-28 12:56:46.323990166,HOLDINGS_UPDATED,"{'CASH': 30200647, 'ABM': -208}"
2020-08-28 12:56:46.323990216,HOLDINGS_UPDATED,"{'CASH': 30101445, 'ABM': -207}"
2020-08-28 12:57:06.323990166,BID_DEPTH,"[(99193, 33)]"
2020-08-28 12:57:06.323990166,ASK_DEPTH,"[(99215, 24)]"
2020-08-28 12:57:06.323990166,IMBALANCE,"[33, 24]"
2020-08-28 12:57:06.335899752,HOLDINGS_UPDATED,"{'CASH': 29903015, 'ABM': -205}"
2020-08-28 12:57:26.335899752,BID_DEPTH,"[(99253, 3)]"
2020-08-28 12:57:26.335899752,ASK_DEPTH,"[(99285, 1)]"
2020-08-28 12:57:26.335899752,IMBALANCE,"[3, 1]"
2020-08-28 12:57:26.347809338,HOLDINGS_UPDATED,"{'CASH': 29803730, 'ABM': -204}"
