EventTime,EventType,Event
2020-08-28 12:32:43.690754986,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:43.690754986,IMBALANCE,"[26, 1]"
2020-08-28 12:32:43.698813403,HOLDINGS_UPDATED,"{'CASH': 79585063, 'ABM': -713}"
2020-08-28 12:33:03.698813403,BID_DEPTH,"[(97717, 27)]"
2020-08-28 12:33:03.698813403,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:03.698813403,IMBALANCE,"[27, 1]"
2020-08-28 12:33:03.706871820,HOLDINGS_UPDATED,"{'CASH': 80073648, 'ABM': -718}"
2020-08-28 12:33:23.706871820,BID_DEPTH,"[(97755, 32)]"
2020-08-28 12:33:23.706871820,ASK_DEPTH,"[(97762, 3)]"
2020-08-28 12:33:23.706871820,IMBALANCE,"[32, 3]"
2020-08-28 12:33:23.714930237,HOLDINGS_UPDATED,"{'CASH': 80562423, 'ABM': -723}"
2020-08-28 12:33:43.714930237,BID_DEPTH,"[(97760, 56)]"
2020-08-28 12:33:43.714930237,ASK_DEPTH,"[(97762, 4)]"
2020-08-28 12:33:43.714930237,IMBALANCE,"[56, 4]"
2020-08-28 12:33:43.722988654,HOLDINGS_UPDATED,"{'CASH': 81051223, 'ABM': -728}"
2020-08-28 12:33:50.934311791,HOLDINGS_UPDATED,"{'CASH': 81442279, 'ABM': -732}"
2020-08-28 12:34:03.722988654,BID_DEPTH,"[(97765, 60)]"
2020-08-28 12:34:03.722988654,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:34:03.722988654,IMBALANCE,"[60, 2]"
2020-08-28 12:34:03.731047071,HOLDINGS_UPDATED,"{'CASH': 81931104, 'ABM': -737}"
2020-08-28 12:34:23.731047071,BID_DEPTH,"[(97787, 33)]"
2020-08-28 12:34:23.731047071,ASK_DEPTH,"[(97788, 1)]"
2020-08-28 12:34:23.731047071,IMBALANCE,"[33, 1]"
2020-08-28 12:34:23.739105488,HOLDINGS_UPDATED,"{'CASH': 82420039, 'ABM': -742}"
2020-08-28 12:34:43.739105488,BID_DEPTH,"[(97790, 35)]"
2020-08-28 12:34:43.739105488,ASK_DEPTH,"[(97792, 7)]"
2020-08-28 12:34:43.739105488,IMBALANCE,"[35, 7]"
2020-08-28 12:34:43.747163905,HOLDINGS_UPDATED,"{'CASH': 82908989, 'ABM': -747}"
2020-08-28 12:35:03.747163905,BID_DEPTH,"[(97795, 40)]"
2020-08-28 12:35:03.747163905,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:35:03.747163905,IMBALANCE,"[40, 7]"
2020-08-28 12:35:03.755222322,HOLDINGS_UPDATED,"{'CASH': 83397964, 'ABM': -752}"
2020-08-28 12:35:23.755222322,BID_DEPTH,"[(97818, 13)]"
2020-08-28 12:35:23.755222322,ASK_DEPTH,"[(97820, 1)]"
2020-08-28 12:35:23.755222322,IMBALANCE,"[13, 1]"
2020-08-28 12:35:23.763280739,HOLDINGS_UPDATED,"{'CASH': 83887054, 'ABM': -757}"
2020-08-28 12:35:43.763280739,BID_DEPTH,"[(97818, 29)]"
2020-08-28 12:35:43.763280739,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:43.763280739,IMBALANCE,"[29, 2]"
2020-08-28 12:35:43.771339156,HOLDINGS_UPDATED,"{'CASH': 84376144, 'ABM': -762}"
2020-08-28 12:36:03.771339156,BID_DEPTH,"[(97837, 30)]"
2020-08-28 12:36:03.771339156,ASK_DEPTH,"[(97842, 2)]"
2020-08-28 12:36:03.771339156,IMBALANCE,"[30, 2]"
2020-08-28 12:36:03.779397573,HOLDINGS_UPDATED,"{'CASH': 84180460, 'ABM': -760}"
2020-08-28 12:36:23.779397573,BID_DEPTH,"[(97855, 7)]"
2020-08-28 12:36:23.779397573,ASK_DEPTH,"[(97856, 3)]"
2020-08-28 12:36:23.779397573,IMBALANCE,"[7, 3]"
2020-08-28 12:36:23.787455990,HOLDINGS_UPDATED,"{'CASH': 83886892, 'ABM': -757}"
2020-08-28 12:36:23.787456040,HOLDINGS_UPDATED,"{'CASH': 84180460, 'ABM': -760}"
2020-08-28 12:36:43.787455990,BID_DEPTH,"[(97870, 35)]"
2020-08-28 12:36:43.787455990,ASK_DEPTH,"[(97888, 4)]"
2020-08-28 12:36:43.787455990,IMBALANCE,"[35, 4]"
2020-08-28 12:36:43.795514407,HOLDINGS_UPDATED,"{'CASH': 83788908, 'ABM': -756}"
2020-08-28 12:36:43.795514457,HOLDINGS_UPDATED,"{'CASH': 84180460, 'ABM': -760}"
2020-08-28 12:37:03.795514407,BID_DEPTH,"[(97904, 7)]"
2020-08-28 12:37:03.795514407,ASK_DEPTH,"[(97906, 7)]"
2020-08-28 12:37:03.795514407,IMBALANCE,"[7, 7]"
2020-08-28 12:37:03.803572824,HOLDINGS_UPDATED,"{'CASH': 83690930, 'ABM': -755}"
2020-08-28 12:37:23.803572824,BID_DEPTH,"[(97929, 4)]"
2020-08-28 12:37:23.803572824,ASK_DEPTH,"[(97986, 1)]"
2020-08-28 12:37:23.803572824,IMBALANCE,"[4, 1]"
2020-08-28 12:37:23.811631241,HOLDINGS_UPDATED,"{'CASH': 83592944, 'ABM': -754}"
2020-08-28 12:37:25.633234178,HOLDINGS_UPDATED,"{'CASH': 83788948, 'ABM': -756}"
2020-08-28 12:37:30.177848249,HOLDINGS_UPDATED,"{'CASH': 83984952, 'ABM': -758}"
2020-08-28 12:37:43.811631241,BID_DEPTH,"[(98022, 2)]"
2020-08-28 12:37:43.811631241,ASK_DEPTH,"[(98023, 2)]"
2020-08-28 12:37:43.811631241,IMBALANCE,"[2, 2]"
2020-08-28 12:37:43.819689658,HOLDINGS_UPDATED,"{'CASH': 83886929, 'ABM': -757}"
2020-08-28 12:37:43.819689708,HOLDINGS_UPDATED,"{'CASH': 83788906, 'ABM': -756}"
2020-08-28 12:38:03.819689658,BID_DEPTH,"[(98134, 7)]"
2020-08-28 12:38:03.819689658,ASK_DEPTH,"[(98146, 2)]"
2020-08-28 12:38:03.819689658,IMBALANCE,"[7, 2]"
2020-08-28 12:38:03.827748075,HOLDINGS_UPDATED,"{'CASH': 83592614, 'ABM': -754}"
2020-08-28 12:38:04.489205050,HOLDINGS_UPDATED,"{'CASH': 83887067, 'ABM': -757}"
2020-08-28 12:38:05.657053350,HOLDINGS_UPDATED,"{'CASH': 84083379, 'ABM': -759}"
2020-08-28 12:38:22.834824188,HOLDINGS_UPDATED,"{'CASH': 84181535, 'ABM': -760}"
2020-08-28 12:38:23.235772316,HOLDINGS_UPDATED,"{'CASH': 84279691, 'ABM': -761}"
2020-08-28 12:38:23.827748075,BID_DEPTH,"[(98156, 49)]"
2020-08-28 12:38:23.827748075,ASK_DEPTH,"[(98157, 2)]"
2020-08-28 12:38:23.827748075,IMBALANCE,"[49, 2]"
2020-08-28 12:38:23.835806492,HOLDINGS_UPDATED,"{'CASH': 84181534, 'ABM': -760}"
2020-08-28 12:38:23.835806542,HOLDINGS_UPDATED,"{'CASH': 84083377, 'ABM': -759}"
2020-08-28 12:38:43.835806492,BID_DEPTH,"[(98170, 6)]"
2020-08-28 12:38:43.835806492,ASK_DEPTH,"[(98173, 3)]"
2020-08-28 12:38:43.835806492,IMBALANCE,"[6, 3]"
2020-08-28 12:38:43.843864909,HOLDINGS_UPDATED,"{'CASH': 83788858, 'ABM': -756}"
2020-08-28 12:39:03.843864909,BID_DEPTH,"[(98197, 2)]"
2020-08-28 12:39:03.843864909,ASK_DEPTH,"[(98204, 1)]"
2020-08-28 12:39:03.843864909,IMBALANCE,"[2, 1]"
2020-08-28 12:39:03.851923326,HOLDINGS_UPDATED,"{'CASH': 83690654, 'ABM': -755}"
2020-08-28 12:39:23.851923326,BID_DEPTH,"[(98223, 6)]"
2020-08-28 12:39:23.851923326,ASK_DEPTH,"[(98224, 2)]"
2020-08-28 12:39:23.851923326,IMBALANCE,"[6, 2]"
2020-08-28 12:39:23.859981743,HOLDINGS_UPDATED,"{'CASH': 83592430, 'ABM': -754}"
2020-08-28 12:39:23.859981793,HOLDINGS_UPDATED,"{'CASH': 83494206, 'ABM': -753}"
2020-08-28 12:39:25.704691694,HOLDINGS_UPDATED,"{'CASH': 83690698, 'ABM': -755}"
2020-08-28 12:39:41.066737528,HOLDINGS_UPDATED,"{'CASH': 83887190, 'ABM': -757}"
2020-08-28 12:39:43.859981743,BID_DEPTH,"[(98265, 7)]"
2020-08-28 12:39:43.859981743,ASK_DEPTH,"[(98279, 1)]"
2020-08-28 12:39:43.859981743,IMBALANCE,"[7, 1]"
2020-08-28 12:39:43.868040160,HOLDINGS_UPDATED,"{'CASH': 83788911, 'ABM': -756}"
2020-08-28 12:39:56.542367311,HOLDINGS_UPDATED,"{'CASH': 84182067, 'ABM': -760}"
2020-08-28 12:40:03.868040160,BID_DEPTH,"[(98296, 2)]"
2020-08-28 12:40:03.868040160,ASK_DEPTH,"[(98309, 1)]"
2020-08-28 12:40:03.868040160,IMBALANCE,"[2, 1]"
2020-08-28 12:40:03.876098577,HOLDINGS_UPDATED,"{'CASH': 84083758, 'ABM': -759}"
2020-08-28 12:40:23.876098577,BID_DEPTH,"[(98393, 7)]"
2020-08-28 12:40:23.876098577,ASK_DEPTH,"[(98429, 1)]"
2020-08-28 12:40:23.876098577,IMBALANCE,"[7, 1]"
2020-08-28 12:40:23.884156994,HOLDINGS_UPDATED,"{'CASH': 83985329, 'ABM': -758}"
2020-08-28 12:40:25.740420452,HOLDINGS_UPDATED,"{'CASH': 84182259, 'ABM': -760}"
2020-08-28 12:40:42.876512779,HOLDINGS_UPDATED,"{'CASH': 84280724, 'ABM': -761}"
2020-08-28 12:40:43.283357203,HOLDINGS_UPDATED,"{'CASH': 84379189, 'ABM': -762}"
2020-08-28 12:40:43.884156994,BID_DEPTH,"[(98465, 6)]"
2020-08-28 12:40:43.884156994,ASK_DEPTH,"[(98485, 36)]"
2020-08-28 12:40:43.884156994,IMBALANCE,"[6, 36]"
2020-08-28 12:40:43.892215411,HOLDINGS_UPDATED,"{'CASH': 83886764, 'ABM': -757}"
2020-08-28 12:41:03.892215411,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:41:03.892215411,ASK_DEPTH,"[(98474, 26)]"
2020-08-28 12:41:03.892215411,IMBALANCE,"[42, 26]"
2020-08-28 12:41:03.900273828,HOLDINGS_UPDATED,"{'CASH': 83394394, 'ABM': -752}"
2020-08-28 12:41:23.900273828,BID_DEPTH,"[(98477, 7)]"
2020-08-28 12:41:23.900273828,ASK_DEPTH,"[(98490, 1)]"
2020-08-28 12:41:23.900273828,IMBALANCE,"[7, 1]"
2020-08-28 12:41:23.908332245,HOLDINGS_UPDATED,"{'CASH': 83295904, 'ABM': -751}"
2020-08-28 12:41:43.908332245,BID_DEPTH,"[(98528, 1)]"
2020-08-28 12:41:43.908332245,ASK_DEPTH,"[(98590, 1)]"
2020-08-28 12:41:43.908332245,IMBALANCE,"[1, 1]"
2020-08-28 12:41:43.916390662,HOLDINGS_UPDATED,"{'CASH': 83197314, 'ABM': -750}"
2020-08-28 12:42:03.310548567,HOLDINGS_UPDATED,"{'CASH': 83591846, 'ABM': -754}"
2020-08-28 12:42:03.916390662,BID_DEPTH,"[(98633, 3)]"
2020-08-28 12:42:03.916390662,ASK_DEPTH,"[(98653, 7)]"
2020-08-28 12:42:03.916390662,IMBALANCE,"[3, 7]"
2020-08-28 12:42:03.924449079,HOLDINGS_UPDATED,"{'CASH': 83098581, 'ABM': -749}"
2020-08-28 12:42:23.924449079,BID_DEPTH,"[(98652, 1)]"
2020-08-28 12:42:23.924449079,ASK_DEPTH,"[(98653, 5)]"
2020-08-28 12:42:23.924449079,IMBALANCE,"[1, 5]"
2020-08-28 12:42:23.932507496,HOLDINGS_UPDATED,"{'CASH': 82605316, 'ABM': -744}"
2020-08-28 12:42:43.932507496,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:43.932507496,ASK_DEPTH,"[(98634, 35)]"
2020-08-28 12:42:43.932507496,IMBALANCE,"[2, 35]"
2020-08-28 12:42:43.940565913,HOLDINGS_UPDATED,"{'CASH': 82112146, 'ABM': -739}"
2020-08-28 12:43:03.940565913,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:03.940565913,ASK_DEPTH,"[(98623, 25)]"
2020-08-28 12:43:03.940565913,IMBALANCE,"[1, 25]"
2020-08-28 12:43:03.948624330,HOLDINGS_UPDATED,"{'CASH': 81619031, 'ABM': -734}"
2020-08-28 12:43:23.948624330,BID_DEPTH,"[(98594, 1)]"
2020-08-28 12:43:23.948624330,ASK_DEPTH,"[(98599, 20)]"
2020-08-28 12:43:23.948624330,IMBALANCE,"[1, 20]"
2020-08-28 12:43:23.956682747,HOLDINGS_UPDATED,"{'CASH': 81126036, 'ABM': -729}"
2020-08-28 12:43:43.956682747,BID_DEPTH,"[(98599, 7)]"
2020-08-28 12:43:43.956682747,ASK_DEPTH,"[(98603, 138)]"
2020-08-28 12:43:43.956682747,IMBALANCE,"[7, 138]"
2020-08-28 12:43:43.964741164,HOLDINGS_UPDATED,"{'CASH': 80633021, 'ABM': -724}"
2020-08-28 12:44:03.964741164,BID_DEPTH,"[(98590, 4)]"
2020-08-28 12:44:03.964741164,ASK_DEPTH,"[(98599, 18)]"
2020-08-28 12:44:03.964741164,IMBALANCE,"[4, 18]"
2020-08-28 12:44:03.972799581,HOLDINGS_UPDATED,"{'CASH': 80140026, 'ABM': -719}"
2020-08-28 12:44:23.972799581,BID_DEPTH,"[(98590, 6)]"
2020-08-28 12:44:23.972799581,ASK_DEPTH,"[(98593, 25)]"
2020-08-28 12:44:23.972799581,IMBALANCE,"[6, 25]"
2020-08-28 12:44:23.980857998,HOLDINGS_UPDATED,"{'CASH': 79647061, 'ABM': -714}"
2020-08-28 12:44:30.598646145,HOLDINGS_UPDATED,"{'CASH': 79252701, 'ABM': -710}"
2020-08-28 12:44:43.980857998,BID_DEPTH,"[(98589, 7)]"
2020-08-28 12:44:43.980857998,ASK_DEPTH,"[(98590, 58)]"
2020-08-28 12:44:43.980857998,IMBALANCE,"[7, 58]"
2020-08-28 12:44:43.988916415,HOLDINGS_UPDATED,"{'CASH': 78759751, 'ABM': -705}"
2020-08-28 12:45:03.988916415,BID_DEPTH,"[(98583, 6)]"
2020-08-28 12:45:03.988916415,ASK_DEPTH,"[(98584, 107)]"
2020-08-28 12:45:03.988916415,IMBALANCE,"[6, 107]"
2020-08-28 12:45:03.996974832,HOLDINGS_UPDATED,"{'CASH': 78266831, 'ABM': -700}"
2020-08-28 12:45:23.996974832,BID_DEPTH,"[(98579, 7)]"
2020-08-28 12:45:23.996974832,ASK_DEPTH,"[(98584, 65)]"
2020-08-28 12:45:23.996974832,IMBALANCE,"[7, 65]"
2020-08-28 12:45:24.005033249,HOLDINGS_UPDATED,"{'CASH': 77773911, 'ABM': -695}"
2020-08-28 12:45:44.005033249,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:44.005033249,ASK_DEPTH,"[(98577, 26)]"
2020-08-28 12:45:44.005033249,IMBALANCE,"[1, 26]"
2020-08-28 12:45:44.013091666,HOLDINGS_UPDATED,"{'CASH': 77281026, 'ABM': -690}"
2020-08-28 12:46:04.013091666,BID_DEPTH,"[(98561, 1)]"
2020-08-28 12:46:04.013091666,ASK_DEPTH,"[(98571, 34)]"
2020-08-28 12:46:04.013091666,IMBALANCE,"[1, 34]"
2020-08-28 12:46:04.021150083,HOLDINGS_UPDATED,"{'CASH': 76788171, 'ABM': -685}"
2020-08-28 12:46:24.021150083,BID_DEPTH,"[(98570, 7)]"
2020-08-28 12:46:24.021150083,ASK_DEPTH,"[(98571, 42)]"
2020-08-28 12:46:24.021150083,IMBALANCE,"[7, 42]"
2020-08-28 12:46:24.029208500,HOLDINGS_UPDATED,"{'CASH': 76295316, 'ABM': -680}"
2020-08-28 12:46:44.029208500,BID_DEPTH,"[(98555, 2)]"
2020-08-28 12:46:44.029208500,ASK_DEPTH,"[(98562, 24)]"
2020-08-28 12:46:44.029208500,IMBALANCE,"[2, 24]"
2020-08-28 12:46:44.037266917,HOLDINGS_UPDATED,"{'CASH': 75802506, 'ABM': -675}"
2020-08-28 12:47:04.037266917,BID_DEPTH,"[(98532, 1)]"
2020-08-28 12:47:04.037266917,ASK_DEPTH,"[(98558, 21)]"
2020-08-28 12:47:04.037266917,IMBALANCE,"[1, 21]"
2020-08-28 12:47:04.045325334,HOLDINGS_UPDATED,"{'CASH': 75309716, 'ABM': -670}"
2020-08-28 12:47:24.045325334,BID_DEPTH,"[(98528, 1)]"
2020-08-28 12:47:24.045325334,ASK_DEPTH,"[(98537, 19)]"
2020-08-28 12:47:24.045325334,IMBALANCE,"[1, 19]"
2020-08-28 12:47:24.053383751,HOLDINGS_UPDATED,"{'CASH': 74817031, 'ABM': -665}"
2020-08-28 12:47:44.053383751,BID_DEPTH,"[(98525, 1)]"
2020-08-28 12:47:44.053383751,ASK_DEPTH,"[(98526, 32)]"
2020-08-28 12:47:44.053383751,IMBALANCE,"[1, 32]"
2020-08-28 12:47:44.061442168,HOLDINGS_UPDATED,"{'CASH': 74324401, 'ABM': -660}"
2020-08-28 12:48:04.061442168,BID_DEPTH,"[(98519, 2)]"
2020-08-28 12:48:04.061442168,ASK_DEPTH,"[(98525, 31)]"
2020-08-28 12:48:04.061442168,IMBALANCE,"[2, 31]"
2020-08-28 12:48:04.069500585,HOLDINGS_UPDATED,"{'CASH': 73831776, 'ABM': -655}"
2020-08-28 12:48:24.069500585,BID_DEPTH,"[(98511, 7)]"
2020-08-28 12:48:24.069500585,ASK_DEPTH,"[(98512, 29)]"
2020-08-28 12:48:24.069500585,IMBALANCE,"[7, 29]"
2020-08-28 12:48:24.077559002,HOLDINGS_UPDATED,"{'CASH': 73339216, 'ABM': -650}"
2020-08-28 12:48:44.077559002,BID_DEPTH,"[(98518, 40)]"
2020-08-28 12:48:44.077559002,ASK_DEPTH,"[(98519, 20)]"
2020-08-28 12:48:44.077559002,IMBALANCE,"[40, 20]"
2020-08-28 12:48:44.085617419,HOLDINGS_UPDATED,"{'CASH': 72846621, 'ABM': -645}"
2020-08-28 12:49:04.085617419,BID_DEPTH,"[(98533, 7)]"
2020-08-28 12:49:04.085617419,ASK_DEPTH,"[(98540, 2)]"
2020-08-28 12:49:04.085617419,IMBALANCE,"[7, 2]"
2020-08-28 12:49:04.093675836,HOLDINGS_UPDATED,"{'CASH': 72748081, 'ABM': -644}"
2020-08-28 12:49:04.093675886,HOLDINGS_UPDATED,"{'CASH': 72649541, 'ABM': -643}"
2020-08-28 12:49:24.093675836,BID_DEPTH,"[(98589, 7)]"
2020-08-28 12:49:24.093675836,ASK_DEPTH,"[(98665, 3)]"
2020-08-28 12:49:24.093675836,IMBALANCE,"[7, 3]"
2020-08-28 12:49:24.101734253,HOLDINGS_UPDATED,"{'CASH': 72353546, 'ABM': -640}"
2020-08-28 12:49:24.810537622,HOLDINGS_UPDATED,"{'CASH': 72748210, 'ABM': -644}"
2020-08-28 12:49:28.711782116,HOLDINGS_UPDATED,"{'CASH': 72550880, 'ABM': -642}"
2020-08-28 12:49:44.101734253,BID_DEPTH,"[(98663, 1)]"
2020-08-28 12:49:44.101734253,ASK_DEPTH,"[(98665, 62)]"
2020-08-28 12:49:44.101734253,IMBALANCE,"[1, 62]"
2020-08-28 12:49:44.109792670,HOLDINGS_UPDATED,"{'CASH': 72057555, 'ABM': -637}"
2020-08-28 12:50:04.109792670,BID_DEPTH,"[(98673, 2)]"
2020-08-28 12:50:04.109792670,ASK_DEPTH,"[(98680, 2)]"
2020-08-28 12:50:04.109792670,IMBALANCE,"[2, 2]"
2020-08-28 12:50:04.117851087,HOLDINGS_UPDATED,"{'CASH': 71958875, 'ABM': -636}"
2020-08-28 12:50:04.117851137,HOLDINGS_UPDATED,"{'CASH': 71860195, 'ABM': -635}"
2020-08-28 12:50:24.117851087,BID_DEPTH,"[(98701, 7)]"
2020-08-28 12:50:24.117851087,ASK_DEPTH,"[(98703, 36)]"
2020-08-28 12:50:24.117851087,IMBALANCE,"[7, 36]"
2020-08-28 12:50:24.125909504,HOLDINGS_UPDATED,"{'CASH': 71366680, 'ABM': -630}"
2020-08-28 12:50:44.125909504,BID_DEPTH,"[(98712, 6)]"
2020-08-28 12:50:44.125909504,ASK_DEPTH,"[(98720, 2)]"
2020-08-28 12:50:44.125909504,IMBALANCE,"[6, 2]"
2020-08-28 12:50:44.133967921,HOLDINGS_UPDATED,"{'CASH': 71267960, 'ABM': -629}"
2020-08-28 12:50:44.133967971,HOLDINGS_UPDATED,"{'CASH': 71169240, 'ABM': -628}"
2020-08-28 12:51:04.133967921,BID_DEPTH,"[(98746, 6)]"
2020-08-28 12:51:04.133967921,ASK_DEPTH,"[(98751, 4)]"
2020-08-28 12:51:04.133967921,IMBALANCE,"[6, 4]"
2020-08-28 12:51:04.142026338,HOLDINGS_UPDATED,"{'CASH': 70774236, 'ABM': -624}"
2020-08-28 12:51:04.142026388,HOLDINGS_UPDATED,"{'CASH': 71169240, 'ABM': -628}"
2020-08-28 12:51:24.142026338,BID_DEPTH,"[(98777, 49)]"
2020-08-28 12:51:24.142026338,ASK_DEPTH,"[(98778, 1)]"
2020-08-28 12:51:24.142026338,IMBALANCE,"[49, 1]"
2020-08-28 12:51:24.150084755,HOLDINGS_UPDATED,"{'CASH': 71070462, 'ABM': -627}"
2020-08-28 12:51:44.150084755,BID_DEPTH,"[(98796, 7)]"
2020-08-28 12:51:44.150084755,ASK_DEPTH,"[(98800, 3)]"
2020-08-28 12:51:44.150084755,IMBALANCE,"[7, 3]"
2020-08-28 12:51:44.158143172,HOLDINGS_UPDATED,"{'CASH': 70774062, 'ABM': -624}"
2020-08-28 12:51:44.158143222,HOLDINGS_UPDATED,"{'CASH': 71070462, 'ABM': -627}"
2020-08-28 12:52:04.158143172,BID_DEPTH,"[(98809, 7)]"
2020-08-28 12:52:04.158143172,ASK_DEPTH,"[(98820, 1)]"
2020-08-28 12:52:04.158143172,IMBALANCE,"[7, 1]"
2020-08-28 12:52:04.166201589,HOLDINGS_UPDATED,"{'CASH': 70971642, 'ABM': -626}"
2020-08-28 12:52:24.166201589,BID_DEPTH,"[(98875, 7)]"
2020-08-28 12:52:24.166201589,ASK_DEPTH,"[(98908, 1)]"
2020-08-28 12:52:24.166201589,IMBALANCE,"[7, 1]"
2020-08-28 12:52:24.174260006,HOLDINGS_UPDATED,"{'CASH': 70872734, 'ABM': -625}"
2020-08-28 12:52:44.174260006,BID_DEPTH,"[(98981, 1)]"
2020-08-28 12:52:44.174260006,ASK_DEPTH,"[(98989, 19)]"
2020-08-28 12:52:44.174260006,IMBALANCE,"[1, 19]"
2020-08-28 12:52:44.182318423,HOLDINGS_UPDATED,"{'CASH': 70377789, 'ABM': -620}"
2020-08-28 12:53:04.182318423,BID_DEPTH,"[(98983, 6)]"
2020-08-28 12:53:04.182318423,ASK_DEPTH,"[(99073, 1)]"
2020-08-28 12:53:04.182318423,IMBALANCE,"[6, 1]"
2020-08-28 12:53:04.190376840,HOLDINGS_UPDATED,"{'CASH': 70278716, 'ABM': -619}"
2020-08-28 12:53:24.190376840,BID_DEPTH,"[(99156, 1)]"
2020-08-28 12:53:24.190376840,ASK_DEPTH,"[(99157, 29)]"
2020-08-28 12:53:24.190376840,IMBALANCE,"[1, 29]"
2020-08-28 12:53:24.198435257,HOLDINGS_UPDATED,"{'CASH': 69782931, 'ABM': -614}"
2020-08-28 12:53:44.198435257,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:53:44.198435257,ASK_DEPTH,"[(99123, 32)]"
2020-08-28 12:53:44.198435257,IMBALANCE,"[7, 32]"
2020-08-28 12:53:44.206493674,HOLDINGS_UPDATED,"{'CASH': 69287316, 'ABM': -609}"
2020-08-28 12:54:04.206493674,BID_DEPTH,"[(99126, 10)]"
2020-08-28 12:54:04.206493674,ASK_DEPTH,"[(99128, 26)]"
2020-08-28 12:54:04.206493674,IMBALANCE,"[10, 26]"
2020-08-28 12:54:04.214552091,HOLDINGS_UPDATED,"{'CASH': 68791676, 'ABM': -604}"
2020-08-28 12:54:24.214552091,BID_DEPTH,"[(99125, 7)]"
2020-08-28 12:54:24.214552091,ASK_DEPTH,"[(99127, 29)]"
2020-08-28 12:54:24.214552091,IMBALANCE,"[7, 29]"
2020-08-28 12:54:24.222610508,HOLDINGS_UPDATED,"{'CASH': 68296041, 'ABM': -599}"
2020-08-28 12:54:44.222610508,BID_DEPTH,"[(99129, 28)]"
2020-08-28 12:54:44.222610508,ASK_DEPTH,"[(99130, 24)]"
2020-08-28 12:54:44.222610508,IMBALANCE,"[28, 24]"
2020-08-28 12:54:44.230668925,HOLDINGS_UPDATED,"{'CASH': 67800391, 'ABM': -594}"
2020-08-28 12:55:04.230668925,BID_DEPTH,"[(99126, 36)]"
2020-08-28 12:55:04.230668925,ASK_DEPTH,"[(99130, 22)]"
2020-08-28 12:55:04.230668925,IMBALANCE,"[36, 22]"
2020-08-28 12:55:04.238727342,HOLDINGS_UPDATED,"{'CASH': 67304741, 'ABM': -589}"
2020-08-28 12:55:24.238727342,BID_DEPTH,"[(99125, 7)]"
2020-08-28 12:55:24.238727342,ASK_DEPTH,"[(99126, 29)]"
2020-08-28 12:55:24.238727342,IMBALANCE,"[7, 29]"
2020-08-28 12:55:24.246785759,HOLDINGS_UPDATED,"{'CASH': 66809111, 'ABM': -584}"
2020-08-28 12:55:44.246785759,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:55:44.246785759,ASK_DEPTH,"[(99117, 33)]"
2020-08-28 12:55:44.246785759,IMBALANCE,"[7, 33]"
2020-08-28 12:55:44.254844176,HOLDINGS_UPDATED,"{'CASH': 66313526, 'ABM': -579}"
2020-08-28 12:56:04.254844176,BID_DEPTH,"[(99114, 7)]"
2020-08-28 12:56:04.254844176,ASK_DEPTH,"[(99115, 23)]"
2020-08-28 12:56:04.254844176,IMBALANCE,"[7, 23]"
2020-08-28 12:56:04.262902593,HOLDINGS_UPDATED,"{'CASH': 65817951, 'ABM': -574}"
2020-08-28 12:56:24.262902593,BID_DEPTH,"[(99115, 11)]"
2020-08-28 12:56:24.262902593,ASK_DEPTH,"[(99120, 24)]"
2020-08-28 12:56:24.262902593,IMBALANCE,"[11, 24]"
2020-08-28 12:56:24.270961010,HOLDINGS_UPDATED,"{'CASH': 65322351, 'ABM': -569}"
2020-08-28 12:56:44.270961010,BID_DEPTH,"[(99121, 7)]"
2020-08-28 12:56:44.270961010,ASK_DEPTH,"[(99148, 2)]"
2020-08-28 12:56:44.270961010,IMBALANCE,"[7, 2]"
2020-08-28 12:56:44.279019427,HOLDINGS_UPDATED,"{'CASH': 65223203, 'ABM': -568}"
2020-08-28 12:56:44.279019477,HOLDINGS_UPDATED,"{'CASH': 65124055, 'ABM': -567}"
2020-08-28 12:57:04.279019427,BID_DEPTH,"[(99193, 33)]"
2020-08-28 12:57:04.279019427,ASK_DEPTH,"[(99215, 33)]"
2020-08-28 12:57:04.279019427,IMBALANCE,"[33, 33]"
2020-08-28 12:57:04.287077844,HOLDINGS_UPDATED,"{'CASH': 64627980, 'ABM': -562}"
2020-08-28 12:57:24.287077844,BID_DEPTH,"[(99219, 6)]"
2020-08-28 12:57:24.287077844,ASK_DEPTH,"[(99252, 1)]"
2020-08-28 12:57:24.287077844,IMBALANCE,"[6, 1]"
2020-08-28 12:57:24.295136261,HOLDINGS_UPDATED,"{'CASH': 64528728, 'ABM': -561}"
2020-08-28 12:57:44.295136261,BID_DEPTH,"[(99315, 7)]"
2020-08-28 12:57:44.295136261,ASK_DEPTH,"[(99400, 1)]"
2020-08-28 12:57:44.295136261,IMBALANCE,"[7, 1]"
