EventTime,EventType,Event
2020-08-28 13:37:47.917839296,ASK_DEPTH,"[(97107, 2)]"
2020-08-28 13:37:47.917839296,IMBALANCE,"[2, 2]"
2020-08-28 13:37:55.817581281,BID_DEPTH,"[(97103, 1)]"
2020-08-28 13:37:55.817581281,ASK_DEPTH,"[(97106, 36)]"
2020-08-28 13:37:55.817581281,IMBALANCE,"[1, 36]"
2020-08-28 13:38:02.024331949,BID_DEPTH,"[(97091, 1)]"
2020-08-28 13:38:02.024331949,ASK_DEPTH,"[(97103, 30)]"
2020-08-28 13:38:02.024331949,IMBALANCE,"[1, 30]"
2020-08-28 13:38:05.278263135,HOLDINGS_UPDATED,"{'CASH': 13008964.0, 'ABM': -20}"
2020-08-28 13:38:06.190377490,HOLDINGS_UPDATED,"{'CASH': 12620628.0, 'ABM': -16}"
2020-08-28 13:38:07.800778830,HOLDINGS_UPDATED,"{'CASH': 12426460.0, 'ABM': -14}"
2020-08-28 13:38:23.906816528,HOLDINGS_UPDATED,"{'CASH': 12329376.0, 'ABM': -13}"
2020-08-28 13:38:24.208106551,HOLDINGS_UPDATED,"{'CASH': 10678948.0, 'ABM': 4}"
2020-08-28 13:38:27.423659117,BID_DEPTH,"[(97066, 1)]"
2020-08-28 13:38:27.423659117,ASK_DEPTH,"[(97073, 3)]"
2020-08-28 13:38:27.423659117,IMBALANCE,"[1, 3]"
2020-08-28 13:38:51.547831822,BID_DEPTH,"[(97063, 53)]"
2020-08-28 13:38:51.547831822,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:51.547831822,IMBALANCE,"[53, 45]"
2020-08-28 13:38:51.553804476,HOLDINGS_UPDATED,"{'CASH': 10581882.0, 'ABM': 5}"
2020-08-28 13:38:51.553804526,HOLDINGS_UPDATED,"{'CASH': 7864034.0, 'ABM': 33}"
2020-08-28 13:38:59.164336823,BID_DEPTH,"[(97063, 73)]"
2020-08-28 13:38:59.164336823,ASK_DEPTH,"[(97066, 2)]"
2020-08-28 13:38:59.164336823,IMBALANCE,"[73, 2]"
2020-08-28 13:39:09.032153369,BID_DEPTH,"[(97063, 25)]"
2020-08-28 13:39:09.032153369,ASK_DEPTH,"[(97064, 8)]"
2020-08-28 13:39:09.032153369,IMBALANCE,"[25, 8]"
2020-08-28 13:39:09.038126023,HOLDINGS_UPDATED,"{'CASH': 7087522.0, 'ABM': 41}"
2020-08-28 13:39:16.813519277,BID_DEPTH,"[(97063, 25)]"
2020-08-28 13:39:16.813519277,ASK_DEPTH,"[(97071, 1)]"
2020-08-28 13:39:16.813519277,IMBALANCE,"[25, 1]"
2020-08-28 13:39:16.819491931,HOLDINGS_UPDATED,"{'CASH': 6990451.0, 'ABM': 42}"
2020-08-28 13:39:45.044811082,BID_DEPTH,"[(97075, 25)]"
2020-08-28 13:39:45.044811082,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:45.044811082,IMBALANCE,"[25, 2]"
2020-08-28 13:39:45.318555220,HOLDINGS_UPDATED,"{'CASH': 6505071.0, 'ABM': 47}"
2020-08-28 13:39:46.237632280,HOLDINGS_UPDATED,"{'CASH': 6116767.0, 'ABM': 51}"
2020-08-28 13:39:47.860326760,HOLDINGS_UPDATED,"{'CASH': 5922615.0, 'ABM': 53}"
2020-08-28 13:40:03.936594093,HOLDINGS_UPDATED,"{'CASH': 5825539.0, 'ABM': 54}"
2020-08-28 13:40:04.493372901,HOLDINGS_UPDATED,"{'CASH': 5048931.0, 'ABM': 62}"
2020-08-28 13:40:05.326613637,HOLDINGS_UPDATED,"{'CASH': 4563551.0, 'ABM': 67}"
2020-08-28 13:40:06.247083238,HOLDINGS_UPDATED,"{'CASH': 4175247.0, 'ABM': 71}"
2020-08-28 13:40:22.415228350,BID_DEPTH,"[(97087, 35)]"
2020-08-28 13:40:22.415228350,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:22.415228350,IMBALANCE,"[35, 1]"
2020-08-28 13:40:23.942549606,HOLDINGS_UPDATED,"{'CASH': 4078159.0, 'ABM': 72}"
2020-08-28 13:40:24.500170742,HOLDINGS_UPDATED,"{'CASH': 3301455.0, 'ABM': 80}"
2020-08-28 13:40:25.334672054,HOLDINGS_UPDATED,"{'CASH': 2816015.0, 'ABM': 85}"
2020-08-28 13:40:26.256534196,HOLDINGS_UPDATED,"{'CASH': 2427663.0, 'ABM': 89}"
2020-08-28 13:40:27.884145932,HOLDINGS_UPDATED,"{'CASH': 2233487.0, 'ABM': 91}"
2020-08-28 13:40:28.897460870,HOLDINGS_UPDATED,"{'CASH': 1359695.0, 'ABM': 100}"
2020-08-28 13:42:31.464254371,BID_DEPTH,"[(96997, 42)]"
2020-08-28 13:42:31.464254371,ASK_DEPTH,"[(96999, 36)]"
2020-08-28 13:42:31.464254371,IMBALANCE,"[42, 36]"
2020-08-28 13:42:31.470227025,HOLDINGS_UPDATED,"{'CASH': -1453276.0, 'ABM': 129}"
2020-08-28 13:43:08.426093133,BID_DEPTH,"[(97030, 1)]"
2020-08-28 13:43:08.426093133,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:43:08.426093133,IMBALANCE,"[1, 1]"
2020-08-28 13:43:10.250890016,BID_DEPTH,"[(97030, 1)]"
2020-08-28 13:43:10.250890016,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:43:10.250890016,IMBALANCE,"[1, 1]"
2020-08-28 13:43:44.502605966,BID_DEPTH,"[(97048, 43)]"
2020-08-28 13:43:44.502605966,ASK_DEPTH,"[(97057, 2)]"
2020-08-28 13:43:44.502605966,IMBALANCE,"[43, 2]"
2020-08-28 13:43:44.508578620,HOLDINGS_UPDATED,"{'CASH': -1550333.0, 'ABM': 130}"
2020-08-28 13:43:44.508578670,HOLDINGS_UPDATED,"{'CASH': -1647390.0, 'ABM': 131}"
2020-08-28 13:43:44.568149152,HOLDINGS_UPDATED,"{'CASH': -2423846.0, 'ABM': 139}"
2020-08-28 13:43:45.415256224,HOLDINGS_UPDATED,"{'CASH': -2909131.0, 'ABM': 144}"
2020-08-28 13:43:46.351043776,HOLDINGS_UPDATED,"{'CASH': -3297359.0, 'ABM': 148}"
2020-08-28 13:43:48.003241792,HOLDINGS_UPDATED,"{'CASH': -3491473.0, 'ABM': 150}"
2020-08-28 13:43:49.234125106,BID_DEPTH,"[(97059, 1)]"
2020-08-28 13:43:49.234125106,ASK_DEPTH,"[(97072, 1)]"
2020-08-28 13:43:49.234125106,IMBALANCE,"[1, 1]"
2020-08-28 13:43:49.728678351,BID_DEPTH,"[(97059, 1)]"
2020-08-28 13:43:49.728678351,ASK_DEPTH,"[(97072, 1)]"
2020-08-28 13:43:49.728678351,IMBALANCE,"[1, 1]"
2020-08-28 13:43:56.460126506,BID_DEPTH,"[(97068, 42)]"
2020-08-28 13:43:56.460126506,ASK_DEPTH,"[(97072, 1)]"
2020-08-28 13:43:56.460126506,IMBALANCE,"[42, 1]"
2020-08-28 13:44:02.033405458,BID_DEPTH,"[(97069, 42)]"
2020-08-28 13:44:02.033405458,ASK_DEPTH,"[(97073, 8)]"
2020-08-28 13:44:02.033405458,IMBALANCE,"[42, 8]"
2020-08-28 13:44:02.039378112,HOLDINGS_UPDATED,"{'CASH': -4170984.0, 'ABM': 157}"
2020-08-28 13:44:02.039378162,HOLDINGS_UPDATED,"{'CASH': -4268057.0, 'ABM': 158}"
2020-08-28 13:44:04.008060249,HOLDINGS_UPDATED,"{'CASH': -4365130.0, 'ABM': 159}"
2020-08-28 13:44:04.135851570,BID_DEPTH,"[(97073, 32)]"
2020-08-28 13:44:04.135851570,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:04.135851570,IMBALANCE,"[32, 1]"
2020-08-28 13:44:09.615862127,BID_DEPTH,"[(97073, 15)]"
2020-08-28 13:44:09.615862127,ASK_DEPTH,"[(97076, 2)]"
2020-08-28 13:44:09.615862127,IMBALANCE,"[15, 2]"
2020-08-28 13:44:17.322524558,BID_DEPTH,"[(97074, 71)]"
2020-08-28 13:44:17.322524558,ASK_DEPTH,"[(97076, 2)]"
2020-08-28 13:44:17.322524558,IMBALANCE,"[71, 2]"
2020-08-28 13:44:17.328497212,HOLDINGS_UPDATED,"{'CASH': -4462206.0, 'ABM': 160}"
2020-08-28 13:44:17.328497262,HOLDINGS_UPDATED,"{'CASH': -4559282.0, 'ABM': 161}"
2020-08-28 13:44:36.724878171,BID_DEPTH,"[(97090, 34)]"
2020-08-28 13:44:36.724878171,ASK_DEPTH,"[(97105, 1)]"
2020-08-28 13:44:36.724878171,IMBALANCE,"[34, 1]"
2020-08-28 13:44:44.798185252,HOLDINGS_UPDATED,"{'CASH': -7374950.0, 'ABM': 190}"
2020-08-28 13:44:58.876715323,BID_DEPTH,"[(97092, 42)]"
2020-08-28 13:44:58.876715323,ASK_DEPTH,"[(97093, 44)]"
2020-08-28 13:44:58.876715323,IMBALANCE,"[42, 44]"
2020-08-28 13:44:58.882687977,HOLDINGS_UPDATED,"{'CASH': -8054601.0, 'ABM': 197}"
2020-08-28 13:44:58.882688027,HOLDINGS_UPDATED,"{'CASH': -10190647.0, 'ABM': 219}"
2020-08-28 13:45:33.750187620,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:33.750187620,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:33.750187620,IMBALANCE,"[59, 3]"
2020-08-28 13:46:04.310568197,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:46:04.310568197,ASK_DEPTH,"[(97112, 4)]"
2020-08-28 13:46:04.310568197,IMBALANCE,"[1, 4]"
2020-08-28 13:46:05.471665143,HOLDINGS_UPDATED,"{'CASH': -10676177.0, 'ABM': 224}"
2020-08-28 13:46:06.417200482,HOLDINGS_UPDATED,"{'CASH': -11064601.0, 'ABM': 228}"
2020-08-28 13:46:25.479723560,HOLDINGS_UPDATED,"{'CASH': -11550131.0, 'ABM': 233}"
2020-08-28 13:46:26.426651440,HOLDINGS_UPDATED,"{'CASH': -11938555.0, 'ABM': 237}"
2020-08-28 13:46:28.098518480,HOLDINGS_UPDATED,"{'CASH': -12132767.0, 'ABM': 239}"
2020-08-28 13:46:34.996670514,BID_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:34.996670514,ASK_DEPTH,"[(97107, 40)]"
2020-08-28 13:46:34.996670514,IMBALANCE,"[1, 40]"
2020-08-28 13:46:35.002643168,HOLDINGS_UPDATED,"{'CASH': -12812516.0, 'ABM': 246}"
2020-08-28 13:46:35.002643218,HOLDINGS_UPDATED,"{'CASH': -12909623.0, 'ABM': 247}"
2020-08-28 13:46:35.002643268,HOLDINGS_UPDATED,"{'CASH': -14948870.0, 'ABM': 268}"
2020-08-28 13:46:40.217959349,BID_DEPTH,"[(97101, 1)]"
2020-08-28 13:46:40.217959349,ASK_DEPTH,"[(97104, 32)]"
2020-08-28 13:46:40.217959349,IMBALANCE,"[1, 32]"
2020-08-28 13:46:46.757531259,BID_DEPTH,"[(97101, 18)]"
2020-08-28 13:46:46.757531259,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:46.757531259,IMBALANCE,"[18, 1]"
2020-08-28 13:46:48.110428066,HOLDINGS_UPDATED,"{'CASH': -15143076.0, 'ABM': 270}"
2020-08-28 13:47:04.061659866,HOLDINGS_UPDATED,"{'CASH': -15240179.0, 'ABM': 271}"
2020-08-28 13:47:04.636127562,HOLDINGS_UPDATED,"{'CASH': -16017003.0, 'ABM': 279}"
2020-08-28 13:47:05.495840394,HOLDINGS_UPDATED,"{'CASH': -16502518.0, 'ABM': 284}"
2020-08-28 13:47:06.445553356,HOLDINGS_UPDATED,"{'CASH': -16890930.0, 'ABM': 288}"
2020-08-28 13:47:08.122337652,HOLDINGS_UPDATED,"{'CASH': -17085136.0, 'ABM': 290}"
2020-08-28 13:47:10.685780046,HOLDINGS_UPDATED,"{'CASH': -17764857.0, 'ABM': 297}"
2020-08-28 13:47:32.578640576,BID_DEPTH,"[(97053, 1)]"
2020-08-28 13:47:32.578640576,ASK_DEPTH,"[(97055, 36)]"
2020-08-28 13:47:32.578640576,IMBALANCE,"[1, 36]"
2020-08-28 13:47:45.284211776,BID_DEPTH,"[(96997, 1)]"
2020-08-28 13:47:45.284211776,ASK_DEPTH,"[(97040, 7)]"
2020-08-28 13:47:45.284211776,IMBALANCE,"[1, 7]"
2020-08-28 13:47:55.498479976,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:47:55.498479976,ASK_DEPTH,"[(96946, 1)]"
2020-08-28 13:47:55.498479976,IMBALANCE,"[1, 1]"
2020-08-28 13:47:57.702899019,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:47:57.702899019,ASK_DEPTH,"[(96946, 1)]"
2020-08-28 13:47:57.702899019,IMBALANCE,"[1, 1]"
2020-08-28 13:47:59.165900147,BID_DEPTH,"[(96916, 2)]"
2020-08-28 13:47:59.165900147,ASK_DEPTH,"[(96941, 1)]"
2020-08-28 13:47:59.165900147,IMBALANCE,"[2, 1]"
2020-08-28 13:48:05.520015645,HOLDINGS_UPDATED,"{'CASH': -18249362.0, 'ABM': 302}"
2020-08-28 13:48:05.757301332,BID_DEPTH,"[(96787, 1)]"
2020-08-28 13:48:05.757301332,ASK_DEPTH,"[(96916, 7)]"
2020-08-28 13:48:05.757301332,IMBALANCE,"[1, 7]"
2020-08-28 13:48:15.398459547,BID_DEPTH,"[(96781, 35)]"
2020-08-28 13:48:15.398459547,ASK_DEPTH,"[(96784, 1)]"
2020-08-28 13:48:15.398459547,IMBALANCE,"[35, 1]"
2020-08-28 13:48:47.916960661,BID_DEPTH,"[(96786, 15)]"
2020-08-28 13:48:47.916960661,ASK_DEPTH,"[(96787, 45)]"
2020-08-28 13:48:47.916960661,IMBALANCE,"[15, 45]"
2020-08-28 13:49:02.811873041,BID_DEPTH,"[(96777, 2)]"
2020-08-28 13:49:02.811873041,ASK_DEPTH,"[(96780, 33)]"
2020-08-28 13:49:02.811873041,IMBALANCE,"[2, 33]"
2020-08-28 13:49:02.970440054,BID_DEPTH,"[(96777, 2)]"
2020-08-28 13:49:02.970440054,ASK_DEPTH,"[(96780, 33)]"
2020-08-28 13:49:02.970440054,IMBALANCE,"[2, 33]"
2020-08-28 13:49:10.253039040,BID_DEPTH,"[(96738, 2)]"
2020-08-28 13:49:10.253039040,ASK_DEPTH,"[(96741, 36)]"
2020-08-28 13:49:10.253039040,IMBALANCE,"[2, 36]"
2020-08-28 13:49:10.262361701,BID_DEPTH,"[(96738, 2)]"
2020-08-28 13:49:10.262361701,ASK_DEPTH,"[(96741, 36)]"
2020-08-28 13:49:10.262361701,IMBALANCE,"[2, 36]"
2020-08-28 13:49:16.302326691,HOLDINGS_UPDATED,"{'CASH': -15443931.0, 'ABM': 273}"
2020-08-28 13:49:42.306859110,BID_DEPTH,"[(96734, 2)]"
2020-08-28 13:49:42.306859110,ASK_DEPTH,"[(96736, 42)]"
2020-08-28 13:49:42.306859110,IMBALANCE,"[2, 42]"
2020-08-28 13:49:46.095635481,BID_DEPTH,"[(96733, 30)]"
2020-08-28 13:49:46.095635481,ASK_DEPTH,"[(96734, 7)]"
2020-08-28 13:49:46.095635481,IMBALANCE,"[30, 7]"
2020-08-28 13:49:48.879287724,HOLDINGS_UPDATED,"{'CASH': -12735379.0, 'ABM': 245}"
2020-08-28 13:49:49.788294243,HOLDINGS_UPDATED,"{'CASH': -12638645.0, 'ABM': 244}"
2020-08-28 13:50:23.764455849,BID_DEPTH,"[(96739, 37)]"
2020-08-28 13:50:23.764455849,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:23.764455849,IMBALANCE,"[37, 2]"
2020-08-28 13:50:23.770428503,HOLDINGS_UPDATED,"{'CASH': -12735385.0, 'ABM': 245}"
2020-08-28 13:50:23.770428553,HOLDINGS_UPDATED,"{'CASH': -12832125.0, 'ABM': 246}"
2020-08-28 13:50:24.121214996,HOLDINGS_UPDATED,"{'CASH': -12928865.0, 'ABM': 247}"
2020-08-28 13:50:24.704105972,HOLDINGS_UPDATED,"{'CASH': -13702785.0, 'ABM': 255}"
2020-08-28 13:50:25.576424564,HOLDINGS_UPDATED,"{'CASH': -14186485.0, 'ABM': 260}"
2020-08-28 13:50:26.540062936,HOLDINGS_UPDATED,"{'CASH': -14573445.0, 'ABM': 264}"
2020-08-28 13:50:28.241433512,HOLDINGS_UPDATED,"{'CASH': -14766925.0, 'ABM': 266}"
2020-08-28 13:50:44.666356723,BID_DEPTH,"[(96742, 40)]"
2020-08-28 13:50:44.666356723,ASK_DEPTH,"[(96743, 3)]"
2020-08-28 13:50:44.666356723,IMBALANCE,"[40, 3]"
2020-08-28 13:50:44.672329377,HOLDINGS_UPDATED,"{'CASH': -14863668.0, 'ABM': 267}"
2020-08-28 13:50:44.672329427,HOLDINGS_UPDATED,"{'CASH': -14960411.0, 'ABM': 268}"
2020-08-28 13:50:44.672329477,HOLDINGS_UPDATED,"{'CASH': -15057154.0, 'ABM': 269}"
2020-08-28 13:50:44.710903813,HOLDINGS_UPDATED,"{'CASH': -15831098.0, 'ABM': 277}"
2020-08-28 13:50:45.584482981,HOLDINGS_UPDATED,"{'CASH': -16314813.0, 'ABM': 282}"
2020-08-28 13:50:46.549513894,HOLDINGS_UPDATED,"{'CASH': -16701785.0, 'ABM': 286}"
2020-08-28 13:50:48.253343098,HOLDINGS_UPDATED,"{'CASH': -16895271.0, 'ABM': 288}"
2020-08-28 13:50:52.710739143,BID_DEPTH,"[(96747, 33)]"
2020-08-28 13:50:52.710739143,ASK_DEPTH,"[(96748, 2)]"
2020-08-28 13:50:52.710739143,IMBALANCE,"[33, 2]"
2020-08-28 13:50:52.716711797,HOLDINGS_UPDATED,"{'CASH': -16798524.0, 'ABM': 287}"
2020-08-28 13:50:52.716711847,HOLDINGS_UPDATED,"{'CASH': -14089608.0, 'ABM': 259}"
2020-08-28 13:50:55.306099733,BID_DEPTH,"[(96746, 35)]"
2020-08-28 13:50:55.306099733,ASK_DEPTH,"[(96747, 38)]"
2020-08-28 13:50:55.306099733,IMBALANCE,"[35, 38]"
2020-08-28 13:50:56.524739674,BID_DEPTH,"[(96746, 35)]"
2020-08-28 13:50:56.524739674,ASK_DEPTH,"[(96747, 38)]"
2020-08-28 13:50:56.524739674,IMBALANCE,"[35, 38]"
2020-08-28 13:51:04.412144261,BID_DEPTH,"[(96732, 42)]"
2020-08-28 13:51:04.412144261,ASK_DEPTH,"[(96744, 32)]"
2020-08-28 13:51:04.412144261,IMBALANCE,"[42, 32]"
2020-08-28 13:51:04.418116915,HOLDINGS_UPDATED,"{'CASH': -16895184.0, 'ABM': 288}"
2020-08-28 13:51:07.462637421,BID_DEPTH,"[(96732, 25)]"
2020-08-28 13:51:07.462637421,ASK_DEPTH,"[(96744, 3)]"
2020-08-28 13:51:07.462637421,IMBALANCE,"[25, 3]"
2020-08-28 13:51:23.990054192,BID_DEPTH,"[(96734, 2)]"
2020-08-28 13:51:23.990054192,ASK_DEPTH,"[(96742, 35)]"
2020-08-28 13:51:23.990054192,IMBALANCE,"[2, 35]"
2020-08-28 13:51:23.996026846,HOLDINGS_UPDATED,"{'CASH': -16798450.0, 'ABM': 287}"
2020-08-28 13:51:23.996026896,HOLDINGS_UPDATED,"{'CASH': -16701716.0, 'ABM': 286}"
2020-08-28 13:51:38.810980378,BID_DEPTH,"[(96669, 2)]"
2020-08-28 13:51:38.810980378,ASK_DEPTH,"[(96681, 42)]"
2020-08-28 13:51:38.810980378,IMBALANCE,"[2, 42]"
2020-08-28 13:52:20.395293095,BID_DEPTH,"[(96554, 32)]"
2020-08-28 13:52:20.395293095,ASK_DEPTH,"[(96574, 42)]"
2020-08-28 13:52:20.395293095,IMBALANCE,"[32, 42]"
2020-08-28 13:52:24.156948074,HOLDINGS_UPDATED,"{'CASH': -16798272.0, 'ABM': 287}"
2020-08-28 13:52:24.744893018,HOLDINGS_UPDATED,"{'CASH': -17570720.0, 'ABM': 295}"
2020-08-28 13:52:25.624775066,HOLDINGS_UPDATED,"{'CASH': -18053500.0, 'ABM': 300}"
2020-08-28 13:52:26.596768684,HOLDINGS_UPDATED,"{'CASH': -18439724.0, 'ABM': 304}"
2020-08-28 13:52:28.312891028,HOLDINGS_UPDATED,"{'CASH': -18632836.0, 'ABM': 306}"
2020-08-28 13:52:37.220456546,BID_DEPTH,"[(96563, 42)]"
2020-08-28 13:52:37.220456546,ASK_DEPTH,"[(96569, 35)]"
2020-08-28 13:52:37.220456546,IMBALANCE,"[42, 35]"
2020-08-28 13:52:44.162903587,HOLDINGS_UPDATED,"{'CASH': -18729404.0, 'ABM': 307}"
2020-08-28 13:52:44.751690859,HOLDINGS_UPDATED,"{'CASH': -19501948.0, 'ABM': 315}"
2020-08-28 13:52:48.324800614,HOLDINGS_UPDATED,"{'CASH': -19695084.0, 'ABM': 317}"
2020-08-28 13:52:50.820086870,BID_DEPTH,"[(96568, 36)]"
2020-08-28 13:52:50.820086870,ASK_DEPTH,"[(96569, 2)]"
2020-08-28 13:52:50.820086870,IMBALANCE,"[36, 2]"
2020-08-28 13:52:50.826059524,HOLDINGS_UPDATED,"{'CASH': -19888222.0, 'ABM': 319}"
2020-08-28 13:53:05.805580915,BID_DEPTH,"[(96570, 19)]"
2020-08-28 13:53:05.805580915,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:05.805580915,IMBALANCE,"[19, 2]"
2020-08-28 13:53:06.615670600,HOLDINGS_UPDATED,"{'CASH': -20274506.0, 'ABM': 323}"
2020-08-28 13:53:08.336710200,HOLDINGS_UPDATED,"{'CASH': -20467648.0, 'ABM': 325}"
2020-08-28 13:53:12.174100074,BID_DEPTH,"[(96574, 35)]"
2020-08-28 13:53:12.174100074,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:12.174100074,IMBALANCE,"[35, 2]"
2020-08-28 13:53:13.591902986,BID_DEPTH,"[(96574, 35)]"
2020-08-28 13:53:13.591902986,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:13.591902986,IMBALANCE,"[35, 2]"
2020-08-28 13:53:13.597875640,HOLDINGS_UPDATED,"{'CASH': -20564224.0, 'ABM': 326}"
2020-08-28 13:53:13.597875690,HOLDINGS_UPDATED,"{'CASH': -20660800.0, 'ABM': 327}"
2020-08-28 13:53:14.096809193,BID_DEPTH,"[(96588, 35)]"
2020-08-28 13:53:14.096809193,ASK_DEPTH,"[(96596, 2)]"
2020-08-28 13:53:14.096809193,IMBALANCE,"[35, 2]"
2020-08-28 13:53:29.933440364,BID_DEPTH,"[(96602, 59)]"
2020-08-28 13:53:29.933440364,ASK_DEPTH,"[(96603, 5)]"
2020-08-28 13:53:29.933440364,IMBALANCE,"[59, 5]"
2020-08-28 13:53:29.939413018,HOLDINGS_UPDATED,"{'CASH': -20950609.0, 'ABM': 330}"
2020-08-28 13:53:29.939413068,HOLDINGS_UPDATED,"{'CASH': -21047212.0, 'ABM': 331}"
2020-08-28 13:53:29.939413118,HOLDINGS_UPDATED,"{'CASH': -21143815.0, 'ABM': 332}"
2020-08-28 13:53:42.191249126,BID_DEPTH,"[(96616, 1)]"
2020-08-28 13:53:42.191249126,ASK_DEPTH,"[(96621, 1)]"
2020-08-28 13:53:42.191249126,IMBALANCE,"[1, 1]"
2020-08-28 13:53:44.180770126,HOLDINGS_UPDATED,"{'CASH': -21240434.0, 'ABM': 333}"
2020-08-28 13:54:09.781711201,BID_DEPTH,"[(96625, 36)]"
2020-08-28 13:54:09.781711201,ASK_DEPTH,"[(96646, 2)]"
2020-08-28 13:54:09.781711201,IMBALANCE,"[36, 2]"
2020-08-28 13:54:24.785680064,HOLDINGS_UPDATED,"{'CASH': -22013594.0, 'ABM': 341}"
2020-08-28 13:54:25.673125568,HOLDINGS_UPDATED,"{'CASH': -22496819.0, 'ABM': 346}"
2020-08-28 13:54:26.653474432,HOLDINGS_UPDATED,"{'CASH': -22883399.0, 'ABM': 350}"
2020-08-28 13:54:27.356838603,BID_DEPTH,"[(96645, 32)]"
2020-08-28 13:54:27.356838603,ASK_DEPTH,"[(96652, 1)]"
2020-08-28 13:54:27.356838603,IMBALANCE,"[32, 1]"
2020-08-28 13:54:37.864448462,BID_DEPTH,"[(96686, 31)]"
2020-08-28 13:54:37.864448462,ASK_DEPTH,"[(96688, 1)]"
2020-08-28 13:54:37.864448462,IMBALANCE,"[31, 1]"
2020-08-28 13:54:42.994779994,BID_DEPTH,"[(96688, 41)]"
2020-08-28 13:54:42.994779994,ASK_DEPTH,"[(96689, 5)]"
2020-08-28 13:54:42.994779994,IMBALANCE,"[41, 5]"
2020-08-28 13:54:43.000752648,HOLDINGS_UPDATED,"{'CASH': -23173466.0, 'ABM': 353}"
2020-08-28 13:54:43.000752698,HOLDINGS_UPDATED,"{'CASH': -23270155.0, 'ABM': 354}"
2020-08-28 13:54:43.000752748,HOLDINGS_UPDATED,"{'CASH': -23366844.0, 'ABM': 355}"
2020-08-28 13:54:43.136453853,BID_DEPTH,"[(96688, 41)]"
2020-08-28 13:54:43.136453853,ASK_DEPTH,"[(96705, 1)]"
2020-08-28 13:54:43.136453853,IMBALANCE,"[41, 1]"
2020-08-28 13:54:48.753802382,BID_DEPTH,"[(96690, 1)]"
2020-08-28 13:54:48.753802382,ASK_DEPTH,"[(96705, 1)]"
2020-08-28 13:54:48.753802382,IMBALANCE,"[1, 1]"
2020-08-28 13:54:50.066742404,BID_DEPTH,"[(96691, 1)]"
2020-08-28 13:54:50.066742404,ASK_DEPTH,"[(96704, 1)]"
2020-08-28 13:54:50.066742404,IMBALANCE,"[1, 1]"
2020-08-28 13:54:50.628485113,BID_DEPTH,"[(96691, 1)]"
2020-08-28 13:54:50.628485113,ASK_DEPTH,"[(96704, 1)]"
2020-08-28 13:54:50.628485113,IMBALANCE,"[1, 1]"
2020-08-28 13:54:50.634457767,HOLDINGS_UPDATED,"{'CASH': -23463548.0, 'ABM': 356}"
2020-08-28 13:55:11.889006418,BID_DEPTH,"[(96755, 33)]"
2020-08-28 13:55:11.889006418,ASK_DEPTH,"[(96760, 4)]"
2020-08-28 13:55:11.889006418,IMBALANCE,"[33, 4]"
2020-08-28 13:55:23.365436052,BID_DEPTH,"[(96755, 1)]"
2020-08-28 13:55:23.365436052,ASK_DEPTH,"[(96760, 5)]"
2020-08-28 13:55:23.365436052,IMBALANCE,"[1, 5]"
2020-08-28 13:55:23.477985379,BID_DEPTH,"[(96755, 1)]"
2020-08-28 13:55:23.477985379,ASK_DEPTH,"[(96760, 5)]"
2020-08-28 13:55:23.477985379,IMBALANCE,"[1, 5]"
2020-08-28 13:55:23.483958033,HOLDINGS_UPDATED,"{'CASH': -23366793.0, 'ABM': 355}"
2020-08-28 13:55:39.577425519,BID_DEPTH,"[(96750, 78)]"
2020-08-28 13:55:39.577425519,ASK_DEPTH,"[(96755, 2)]"
2020-08-28 13:55:39.577425519,IMBALANCE,"[78, 2]"
2020-08-28 13:55:44.216503204,HOLDINGS_UPDATED,"{'CASH': -23463545.0, 'ABM': 356}"
2020-08-28 13:55:44.812871428,HOLDINGS_UPDATED,"{'CASH': -24237561.0, 'ABM': 364}"
2020-08-28 13:55:45.705359236,HOLDINGS_UPDATED,"{'CASH': -24721321.0, 'ABM': 369}"
2020-08-28 13:55:46.691278264,HOLDINGS_UPDATED,"{'CASH': -25108329.0, 'ABM': 373}"
2020-08-28 13:55:48.431986888,HOLDINGS_UPDATED,"{'CASH': -25301833.0, 'ABM': 375}"
2020-08-28 13:56:20.710485678,BID_DEPTH,"[(96777, 61)]"
2020-08-28 13:56:20.710485678,ASK_DEPTH,"[(96779, 1)]"
2020-08-28 13:56:20.710485678,IMBALANCE,"[61, 1]"
